0.146726 ,0.14612 ,3.01527 ,5.14803e-06 ,0.0152091
0.179528 ,0.178884 ,3.69006 ,1.05552e-05 ,0.0627002
0.0112539 ,0.0112072 ,0.23127 ,0.000335754 ,0.0193672
0.019238 ,0.0191582 ,0.395346 ,0.000548592 ,0.0590847
0.0565116 ,0.0562772 ,1.16133 ,7.33053e-05 ,0.0317581
0.235867 ,0.23462 ,4.8465 ,2.99058e-06 ,0.270324
0.220584 ,0.219558 ,4.53251 ,1.38932e-06 ,0.0397693
0.240236 ,0.23896 ,4.93414 ,1.91947e-06 ,0.589047
0.0438609 ,0.043679 ,0.901354 ,3.62933e-05 ,0.0112018
0.208286 ,0.206989 ,4.26714 ,2.56772e-05 ,0.341287
0.239824 ,0.238766 ,4.93197 ,1.10148e-06 ,0.486729
0.0767847 ,0.0961768 ,-0.00839709 ,0.000909515 ,0.0260144
0.126309 ,0.125785 ,2.59569 ,1.07168e-05 ,0.0202151
0.125499 ,0.124979 ,2.57905 ,3.55872e-05 ,0.0651021
0.139466 ,0.138879 ,2.86597 ,0.000101785 ,0.249787
-0.0624161 ,-0.0781794 ,0.00682575 ,0.000668791 ,0.011123
0.0905235 ,0.090148 ,1.86028 ,0.000799812 ,0.73482
0.0306909 ,0.0305636 ,0.630707 ,6.32426e-05 ,0.0122031
0.220861 ,0.221437 ,4.55751 ,2.34827e-05 ,0.579527
0.211686 ,0.211179 ,4.34374 ,3.06027e-05 ,0.468285
0.0738998 ,0.0735933 ,1.51866 ,5.65943e-05 ,0.0368429
0.0928728 ,0.0924876 ,1.90856 ,8.52832e-05 ,0.0821834
0.113074 ,0.112605 ,2.3237 ,3.14657e-05 ,0.0450687
0.23893 ,0.237567 ,4.9074 ,2.76101e-06 ,0.482874
0.0280188 ,0.0279026 ,0.575794 ,0.00061384 ,0.104539
-0.0727621 ,-0.0911382 ,0.00795718 ,0.000798526 ,0.0191682
0.0516744 ,0.0647397 ,-0.00565741 ,0.000404709 ,0.0119098
0.0848601 ,0.0845081 ,1.7439 ,0.000445191 ,0.364727
0.120201 ,0.119702 ,2.47016 ,2.08444e-05 ,0.0343938
0.125524 ,0.125004 ,2.57956 ,0.000445172 ,0.822714
0.240107 ,0.238775 ,4.9315 ,2.30361e-06 ,0.640962
0.146065 ,0.145462 ,3.00155 ,7.70839e-05 ,0.217395
0.231244 ,0.230202 ,4.76069 ,1.20988e-05 ,0.610664
0.0732384 ,0.0729346 ,1.50507 ,5.7968e-05 ,0.0371942
0.026616 ,0.0265056 ,0.546967 ,0.000118823 ,0.0190732
0.203495 ,0.202539 ,4.17987 ,3.53614e-06 ,0.0423046
0.0117301 ,0.0116813 ,0.241058 ,0.000725387 ,0.043887
0.192296 ,0.191202 ,3.9547 ,3.99638e-05 ,0.332482
0.0642731 ,0.0640065 ,1.32083 ,2.68342e-05 ,0.0142211
0.213563 ,0.213686 ,4.38973 ,5.18611e-05 ,0.87417
0.239434 ,0.237769 ,4.91546 ,4.89025e-06 ,0.930254
0.0280405 ,0.0279242 ,0.576241 ,8.74578e-05 ,0.015012
0.222052 ,0.22125 ,4.56503 ,1.69733e-06 ,0.0496402
0.0132366 ,0.0131817 ,0.272016 ,0.000443928 ,0.030787
0.016611 ,0.0165421 ,0.341361 ,0.000134153 ,0.0121738
0.0376745 ,0.0375183 ,0.774223 ,4.15966e-05 ,0.0104962
0.226048 ,0.22599 ,4.66447 ,2.96702e-05 ,1.01701
0.234722 ,0.233469 ,4.82403 ,4.16032e-06 ,0.310225
0.235034 ,0.233883 ,4.82872 ,1.55878e-06 ,0.139748
0.225281 ,0.224562 ,4.63245 ,1.52838e-06 ,0.0561319
0.180338 ,0.179731 ,3.70717 ,1.32087e-05 ,0.0799415
0.237293 ,0.235696 ,4.87371 ,5.7137e-06 ,0.63261
0.0566984 ,0.0564633 ,1.16517 ,0.000285874 ,0.124007
0.205186 ,0.202966 ,4.1932 ,7.44632e-05 ,0.882361
0.237037 ,0.235428 ,4.86866 ,6.07517e-06 ,0.639035
0.0828531 ,0.0825095 ,1.70266 ,2.4263e-05 ,0.0192418
0.203899 ,0.202388 ,4.18016 ,1.8804e-05 ,0.215809
0.194813 ,0.193909 ,4.00295 ,4.18134e-06 ,0.0380873
0.239347 ,0.237978 ,4.91617 ,1.37796e-06 ,0.333875
0.127196 ,0.126669 ,2.61392 ,4.97129e-05 ,0.0942247
0.0444084 ,0.0442242 ,0.912605 ,9.40922e-05 ,0.0291419
0.187747 ,0.187013 ,3.85945 ,5.66443e-06 ,0.0420044
0.0433076 ,0.043128 ,0.889985 ,5.15601e-05 ,0.0155326
0.0246668 ,0.0245645 ,0.50691 ,0.000653091 ,0.0950432
0.194976 ,0.193853 ,4.00606 ,1.82548e-05 ,0.161853
0.132599 ,0.13205 ,2.72497 ,1.85913e-05 ,0.0392937
0.236446 ,0.235055 ,4.85775 ,4.29907e-06 ,0.414894
0.234282 ,0.23274 ,4.80712 ,1.13672e-06 ,0.106076
0.197842 ,0.195868 ,4.05664 ,4.12534e-05 ,0.395576
0.0670774 ,0.0667992 ,1.37846 ,5.26274e-05 ,0.029448
0.21987 ,0.219857 ,4.52819 ,1.07985e-05 ,0.245595
0.239896 ,0.238261 ,4.92486 ,4.46057e-06 ,1.01107
0.179062 ,0.178369 ,3.68023 ,4.23085e-06 ,0.025713
0.19208 ,0.191372 ,3.94765 ,1.36946e-06 ,0.0143807
0.0298336 ,0.0297098 ,0.613089 ,0.000659618 ,0.121464
0.208316 ,0.207452 ,4.27969 ,3.19417e-06 ,0.0455232
0.235777 ,0.234451 ,4.84471 ,4.09604e-06 ,0.355786
0.186382 ,0.185708 ,3.83203 ,8.34463e-06 ,0.0590822
0.0398185 ,0.0396533 ,0.818282 ,0.000113948 ,0.0305033
0.0553584 ,0.0551288 ,1.13763 ,5.02518e-05 ,0.021201
0.0620365 ,0.0777039 ,-0.00678422 ,0.000482062 ,0.0108753
0.1022 ,0.101776 ,2.10024 ,2.62589e-05 ,0.0304962
0.120983 ,0.120481 ,2.48623 ,5.86418e-05 ,0.0982208
0.0824427 ,0.0821007 ,1.69422 ,0.000237203 ,0.184829
0.106695 ,0.106253 ,2.19262 ,0.000146166 ,0.185285
0.204654 ,0.203691 ,4.20343 ,3.96933e-06 ,0.048833
0.0420813 ,0.0419068 ,0.864783 ,9.38396e-05 ,0.0270483
0.158024 ,0.15735 ,3.24843 ,0.000161363 ,0.593815
0.0987773 ,0.0983676 ,2.0299 ,0.000640502 ,0.69482
0.23057 ,0.229604 ,4.74053 ,2.75036e-06 ,0.134299
0.133906 ,0.13335 ,2.75182 ,0.000139147 ,0.304343
0.12261 ,0.122101 ,2.51966 ,6.48698e-06 ,0.0117411
0.160372 ,0.159694 ,3.29594 ,2.67699e-05 ,0.10224
0.0638899 ,0.0636249 ,1.31296 ,0.000415749 ,0.215051
0.114906 ,0.11443 ,2.36136 ,5.33072e-05 ,0.079165
0.128876 ,0.128342 ,2.64844 ,1.61253e-05 ,0.0316746
0.199158 ,0.197506 ,4.08502 ,2.58489e-05 ,0.257113
0.0556203 ,0.0553896 ,1.14301 ,2.58343e-05 ,0.0111267
0.235741 ,0.234556 ,4.84394 ,2.29121e-06 ,0.210291
0.177633 ,0.177111 ,3.65117 ,3.46106e-05 ,0.196978
0.234674 ,0.23301 ,4.82437 ,1.65237e-05 ,1.19153
0.0378529 ,0.0376959 ,0.777889 ,0.00027945 ,0.0698218
0.241299 ,0.240119 ,4.95008 ,1.14225e-06 ,0.991753
0.237092 ,0.235889 ,4.87138 ,2.03467e-06 ,0.242534
0.0774144 ,0.0770933 ,1.59089 ,5.15428e-05 ,0.0361978
0.144001 ,0.143414 ,2.95926 ,0.000432701 ,1.17445
0.11477 ,0.114294 ,2.35855 ,2.94833e-05 ,0.0436563
0.0855795 ,0.0852245 ,1.75868 ,1.78732e-05 ,0.015094
0.134719 ,0.134157 ,2.76851 ,0.000170718 ,0.380108
0.203344 ,0.202345 ,4.17625 ,4.49498e-06 ,0.0525157
0.0923894 ,0.0920062 ,1.89863 ,3.68366e-05 ,0.0352033
0.134629 ,0.134068 ,2.76664 ,0.000316996 ,0.70558
0.240203 ,0.238884 ,4.93294 ,1.65716e-06 ,0.516131
0.197465 ,0.196539 ,4.05683 ,3.04985e-06 ,0.0308452
0.215817 ,0.215247 ,4.437 ,5.55986e-06 ,0.103439
-0.0634909 ,-0.0795256 ,0.0069433 ,0.000580212 ,0.0109068
0.0908391 ,0.0904623 ,1.86677 ,0.000250011 ,0.231408
0.15368 ,0.153049 ,3.15827 ,6.01059e-06 ,0.0202964
0.0290943 ,0.0289737 ,0.597897 ,0.000328067 ,0.0586143
0.0662609 ,0.0659861 ,1.36168 ,0.000351797 ,0.192387
0.153096 ,0.152526 ,3.14708 ,0.00010521 ,0.346701
0.155288 ,0.154662 ,3.19148 ,1.68581e-05 ,0.0575179
0.179429 ,0.180251 ,3.70235 ,0.000166557 ,1.0185
0.221954 ,0.222324 ,4.57881 ,1.65524e-05 ,0.43101
0.0268907 ,0.0267792 ,0.552612 ,0.000170949 ,0.0277419
0.117422 ,0.116935 ,2.41305 ,0.000634691 ,0.997411
0.23586 ,0.234446 ,4.84626 ,5.12972e-06 ,0.446175
0.0463977 ,0.0462052 ,0.953485 ,0.000497088 ,0.162688
0.204328 ,0.203302 ,4.19591 ,5.42553e-06 ,0.0647722
0.240306 ,0.239081 ,4.94331 ,1.19503e-06 ,0.641456
0.0987722 ,0.0983626 ,2.0298 ,0.000760525 ,0.824856
0.146997 ,0.146388 ,3.02078 ,1.42955e-05 ,0.0408368
-0.0626373 ,-0.0784564 ,0.00684993 ,0.000880566 ,0.0287821
0.189213 ,0.188553 ,3.89373 ,2.95068e-05 ,0.225816
0.0134071 ,0.0133515 ,0.275521 ,0.000172149 ,0.0121644
0.0583305 ,0.0580886 ,1.19871 ,0.000410531 ,0.185494
0.0117504 ,0.0117042 ,0.241486 ,0.000765422 ,0.0464128
0.137273 ,0.136702 ,2.821 ,2.30706e-05 ,0.0536124
0.139631 ,0.13905 ,2.86944 ,6.98002e-06 ,0.0174868
0.080992 ,0.080656 ,1.66441 ,0.000122717 ,0.0927929
0.0529851 ,0.0527653 ,1.08886 ,0.000176298 ,0.0694851
0.118714 ,0.118221 ,2.4396 ,0.000706779 ,1.13948
0.240785 ,0.239419 ,4.94471 ,2.18432e-06 ,0.875548
0.236316 ,0.234747 ,4.85314 ,1.24165e-06 ,0.149976
0.00710143 ,0.00707197 ,0.145936 ,0.000327992 ,0.0108635
0.140385 ,0.139802 ,2.88494 ,5.90331e-06 ,0.0151817
0.0174584 ,0.017386 ,0.358776 ,0.000554399 ,0.0531345
0.239501 ,0.238024 ,4.91679 ,1.22489e-06 ,0.338418
0.21778 ,0.217365 ,4.47958 ,6.70588e-06 ,0.136413
0.0330442 ,0.0329072 ,0.679069 ,0.000166388 ,0.0349559
0.227932 ,0.227363 ,4.69463 ,8.92627e-06 ,0.339333
0.0214771 ,0.021388 ,0.44136 ,0.000291794 ,0.0359143
0.186626 ,0.186084 ,3.83964 ,2.0982e-05 ,0.149433
0.0998175 ,0.0994035 ,2.05128 ,0.000151708 ,0.167915
0.210686 ,0.209892 ,4.32978 ,2.09011e-06 ,0.0347012
0.0601712 ,0.0599216 ,1.23653 ,8.06162e-05 ,0.0382464
0.0449326 ,0.0447462 ,0.923377 ,0.000123679 ,0.0388716
0.241267 ,0.239846 ,4.95522 ,1.50239e-06 ,1.05508
0.0103253 ,0.0102825 ,0.212188 ,0.000353941 ,0.0185716
0.0777642 ,0.0774417 ,1.59808 ,0.000299923 ,0.211722
0.0645566 ,0.0642888 ,1.32666 ,0.000518554 ,0.272433
0.226788 ,0.226025 ,4.66318 ,1.51411e-06 ,0.0617348
0.0602405 ,0.0599907 ,1.23796 ,0.000358074 ,0.169657
0.146612 ,0.146005 ,3.01283 ,3.76915e-05 ,0.106885
0.0662784 ,0.0660035 ,1.36204 ,0.00026006 ,0.142311
0.0991516 ,0.0987404 ,2.03759 ,0.000686329 ,0.750071
0.186393 ,0.185563 ,3.82966 ,1.0784e-06 ,0.0109645
0.100387 ,0.0999704 ,2.06298 ,0.000677768 ,0.759225
0.165579 ,0.164799 ,3.4018 ,2.79984e-05 ,0.120014
0.0252561 ,0.0251513 ,0.51902 ,0.000368273 ,0.0552119
0.0907717 ,0.0903953 ,1.86539 ,9.72227e-05 ,0.0898282
0.0101082 ,0.0100663 ,0.207726 ,0.000473802 ,0.0242957
0.0834782 ,0.083132 ,1.7155 ,0.000114549 ,0.0912185
0.0584916 ,0.058249 ,1.20202 ,0.000103117 ,0.0468977
0.236923 ,0.235048 ,4.8656 ,9.62048e-06 ,0.973254
0.0345486 ,0.0344053 ,0.709983 ,0.000425552 ,0.0944176
0.0612848 ,0.0610306 ,1.25942 ,0.000824312 ,0.400435
0.221037 ,0.22026 ,4.54353 ,1.58549e-06 ,0.0446665
0.0151331 ,0.0150704 ,0.310991 ,0.000634687 ,0.0513079
0.0716359 ,0.0713388 ,1.47214 ,0.000136502 ,0.0843955
0.0527785 ,0.0525596 ,1.08461 ,8.08349e-05 ,0.0317627
0.23913 ,0.237358 ,4.90875 ,5.8737e-06 ,0.997567
0.084467 ,0.0841167 ,1.73582 ,0.000194688 ,0.158214
0.161907 ,0.161213 ,3.32726 ,1.80572e-05 ,0.0712318
