845.8, 0.0222851, 0.0063754, 0.905892, -0.0550835, 0.0359821, -0.0127523
846, 0.0221788, 0.00640646, 0.905963, -0.0480322, 0.0449047, -0.0100172
846.2, 0.0220763, 0.00643685, 0.906033, -0.0395374, 0.0524712, -0.00699407
846.4, 0.0219772, 0.00646536, 0.906103, -0.029861, 0.0584528, -0.00377966
846.6, 0.0218806, 0.00649094, 0.906174, -0.0193006, 0.0626696, -0.000476117
846.8, 0.0217857, 0.0065129, 0.906244, -0.00818005, 0.0649957, 0.00281253
847, 0.021691, 0.00653092, 0.906314, 0.00316002, 0.0653633, 0.0059836
847.2, 0.0215956, 0.00654515, 0.906384, 0.014373, 0.0637643, 0.00893899
847.4, 0.0214982, 0.00655616, 0.906454, 0.0251168, 0.0602508, 0.0115882
847.6, 0.0213982, 0.00656486, 0.906523, 0.0350641, 0.0549333, 0.0138513
847.8, 0.0212954, 0.0065724, 0.906593, 0.0439128, 0.0479771, 0.0156611
848, 0.0211897, 0.00658003, 0.906662, 0.0513945, 0.0395974, 0.0169652
848.2, 0.0210817, 0.00658892, 0.906732, 0.0572832, 0.0300524, 0.0177276
848.4, 0.0209725, 0.00660001, 0.906801, 0.0614019, 0.0196356, 0.0179297
848.6, 0.020863, 0.00661392, 0.906869, 0.0636281, 0.00866662, 0.0175704
848.8, 0.0207547, 0.00663085, 0.906938, 0.0638972, -0.00251852, 0.0166662
849, 0.0206488, 0.00665053, 0.907006, 0.0622045, -0.0135778, 0.0152504
849.2, 0.0205463, 0.00667228, 0.907074, 0.0586052, -0.0241734, 0.0133716
849.4, 0.0204479, 0.00669509, 0.907141, 0.0532127, -0.0339825, 0.0110928
849.6, 0.0203541, 0.0067177, 0.907209, 0.0461952, -0.0427067, 0.00848838
849.8, 0.0202647, 0.00673878, 0.907276, 0.03777, -0.050081, 0.0056425
850, 0.020179, 0.00675708, 0.907342, 0.0281973, -0.0558825, 0.00264596
850.2, 0.0200963, 0.00677155, 0.907409, 0.0177718, -0.0599365, -0.000406479
850.4, 0.0200152, 0.00678152, 0.907476, 0.00681384, -0.062122, -0.00341915
850.6, 0.0199345, 0.00678669, 0.907542, -0.00434047, -0.0623755, -0.00629845
850.8, 0.0198529, 0.00678723, 0.907609, -0.0153496, -0.0606926, -0.00895579
851, 0.0197692, 0.00678373, 0.907676, -0.0258771, -0.0571282, -0.0113103
851.2, 0.0196828, 0.00677711, 0.907742, -0.0356016, -0.0517946, -0.0132915
851.4, 0.0195931, 0.00676854, 0.907809, -0.0442271, -0.0448583, -0.0148412
851.6, 0.0195002, 0.00675925, 0.907877, -0.0514917, -0.0365345, -0.0159152
851.8, 0.0194045, 0.00675043, 0.907944, -0.0571755, -0.0270803, -0.0164846
852, 0.0193068, 0.00674308, 0.908012, -0.0611074, -0.0167874, -0.0165369
852.2, 0.0192082, 0.00673786, 0.908079, -0.0631702, -0.00597247, -0.0160753
852.4, 0.0191097, 0.00673509, 0.908147, -0.0633042, 0.00503232, -0.0151193
852.6, 0.0190126, 0.00673464, 0.908214, -0.0615088, 0.0158895, -0.0137033
852.8, 0.0189178, 0.00673604, 0.908282, -0.0578426, 0.0262666, -0.0118757
853, 0.0188259, 0.0067385, 0.90835, -0.0524212, 0.0358465, -0.00969728
853.2, 0.0187374, 0.00674103, 0.908418, -0.045414, 0.0443369, -0.00723882
853.4, 0.018652, 0.00674258, 0.908485, -0.0370384, 0.0514797, -0.00457924
853.6, 0.0185695, 0.00674216, 0.908553, -0.0275535, 0.057058, -0.00180295
853.8, 0.0184891, 0.00673899, 0.90862, -0.0172519, 0.0609036, 0.00100283
854, 0.0184097, 0.00673259, 0.908688, -0.00645073, 0.0629016, 0.00375078
854.2, 0.0183305, 0.00672282, 0.908755, 0.00451816, 0.0629938, 0.00635618
854.4, 0.0182505, 0.00670994, 0.908822, 0.0153184, 0.0611806, 0.00873959
854.6, 0.0181687, 0.00669452, 0.908889, 0.0256192, 0.0575208, 0.0108292
854.8, 0.0180849, 0.00667743, 0.908956, 0.035106, 0.0521298, 0.0125632
855, 0.0179988, 0.00665967, 0.909023, 0.0434893, 0.0451756, 0.0138913
855.2, 0.0179106, 0.0066423, 0.90909, 0.0505143, 0.0368742, 0.0147764
855.4, 0.017821, 0.00662624, 0.909156, 0.0559681, 0.0274823, 0.0151958
855.6, 0.0177307, 0.00661221, 0.909222, 0.0596863, 0.0172897, 0.015141
855.8, 0.017641, 0.00660062, 0.909288, 0.061558, 0.0066105, 0.0146186
856, 0.0175527, 0.00659149, 0.909354, 0.0615293, -0.00422714, 0.0136495
856.2, 0.0174671, 0.00658448, 0.909419, 0.0596044, -0.0148905, 0.012268
856.4, 0.0173849, 0.0065789, 0.909485, 0.0558459, -0.0250529, 0.0105208
856.6, 0.0173066, 0.00657379, 0.90955, 0.0503723, -0.0344033, 0.0084653
856.8, 0.0172323, 0.00656805, 0.909614, 0.0433546, -0.0426564, 0.00616795
857, 0.0171619, 0.00656054, 0.909679, 0.0350109, -0.0495608, 0.00370185
857.2, 0.0170948, 0.00655025, 0.909743, 0.0255998, -0.054907, 0.00114466
857.4, 0.0170301, 0.00653635, 0.909807, 0.0154119, -0.0585336, -0.00142394
857.6, 0.0169666, 0.00651835, 0.909872, 0.00476141, -0.0603324, -0.00392464
857.8, 0.0169034, 0.00649613, 0.909936, -0.00602392, -0.0602513, -0.00628102
858, 0.0168392, 0.00646993, 0.91, -0.0166127, -0.0582963, -0.00842189
858.2, 0.0167733, 0.00644033, 0.910064, -0.02668, -0.0545306, -0.0102834
858.4, 0.016705, 0.00640818, 0.910129, -0.0359178, -0.0490732, -0.0118112
858.6, 0.016634, 0.00637451, 0.910194, -0.0440437, -0.0420947, -0.0129615
858.8, 0.0165605, 0.00634036, 0.910258, -0.05081, -0.0338124, -0.0137031
859, 0.016485, 0.00630672, 0.910323, -0.0560115, -0.024483, -0.0140173
859.2, 0.0164081, 0.00627436, 0.910388, -0.059491, -0.0143952, -0.0138991
859.4, 0.0163307, 0.00624378, 0.910453, -0.0611448, -0.00386046, -0.0133566
859.6, 0.0162538, 0.00621515, 0.910518, -0.0609254, 0.00679651, -0.012411
859.8, 0.0161784, 0.00618832, 0.910583, -0.0588427, 0.0172478, -0.0110953
860, 0.0161051, 0.00616282, 0.910648, -0.0549642, 0.0271724, -0.00945379
860.2, 0.0160345, 0.00613794, 0.910713, -0.0494123, 0.036266, -0.00753987
860.4, 0.0159669, 0.00611285, 0.910778, -0.0423606, 0.0442504, -0.00541483
860.6, 0.015902, 0.00608668, 0.910844, -0.0340287, 0.0508819, -0.0031457
860.8, 0.0158394, 0.00605865, 0.910908, -0.0246749, 0.0559588, -0.000803236
861, 0.0157785, 0.00602817, 0.910973, -0.0145886, 0.0593277, 0.00154033
861.2, 0.0157185, 0.00599492, 0.911038, -0.00408139, 0.0608878, 0.00381348
861.4, 0.0156585, 0.00595888, 0.911103, 0.00652307, 0.0605944, 0.00594758
861.6, 0.0155978, 0.00592033, 0.911167, 0.0168985, 0.0584596, 0.007879
861.8, 0.0155358, 0.00587982, 0.911232, 0.0267262, 0.0545523, 0.009551
862, 0.0154721, 0.00583812, 0.911296, 0.0357049, 0.0489957, 0.0109154
862.2, 0.0154068, 0.00579609, 0.91136, 0.0435601, 0.0419637, 0.011934
862.4, 0.01534, 0.00575457, 0.911424, 0.0500522, 0.0336752, 0.0125795
862.6, 0.0152724, 0.00571431, 0.911488, 0.0549839, 0.0243874, 0.0128364
862.8, 0.0152048, 0.00567584, 0.911552, 0.0582064, 0.0143879, 0.012701
863, 0.015138, 0.00563942, 0.911615, 0.0596235, 0.00398575, 0.0121817
863.2, 0.015073, 0.00560499, 0.911679, 0.0591951, -0.00649822, 0.0112984
863.4, 0.0150105, 0.00557217, 0.911742, 0.0569376, -0.0167411, 0.0100815
863.6, 0.0149513, 0.00554033, 0.911804, 0.0529238, -0.0264281, 0.00857131
863.8, 0.0148957, 0.0055086, 0.911867, 0.0472805, -0.0352617, 0.00681649
864, 0.0148438, 0.00547604, 0.911929, 0.0401845, -0.0429716, 0.00487248
864.2, 0.0147952, 0.0054417, 0.911991, 0.0318568, -0.0493222, 0.00279983
864.4, 0.0147495, 0.00540473, 0.912053, 0.0225562, -0.0541204, 0.000662351
864.6, 0.0147058, 0.0053645, 0.912115, 0.012571, -0.0572212, -0.00147487
864.8, 0.0146632, 0.00532063, 0.912177, 0.00221002, -0.0585319, -0.00354744
865, 0.0146207, 0.00527308, 0.912239, -0.00820684, -0.0580154, -0.00549359
865.2, 0.0145775, 0.0052221, 0.912301, -0.0183584, -0.0556909, -0.00725604
865.4, 0.0145329, 0.00516823, 0.912363, -0.0279324, -0.0516333, -0.00878369
865.6, 0.0144863, 0.00511222, 0.912425, -0.0366346, -0.0459708, -0.0100331
865.8, 0.0144375, 0.00505494, 0.912487, -0.0441983, -0.0388808, -0.0109698
866, 0.0143868, 0.00499727, 0.91255, -0.0503924, -0.0305845, -0.0115691
866.2, 0.0143345, 0.00494003, 0.912612, -0.0550283, -0.02134, -0.0118165
866.4, 0.0142812, 0.00488386, 0.912674, -0.0579658, -0.0114341, -0.0117087
866.6, 0.0142277, 0.00482914, 0.912737, -0.0591174, -0.00117351, -0.0112526
866.8, 0.0141748, 0.00477601, 0.912799, -0.0584505, 0.00912448, -0.0104656
867, 0.0141233, 0.00472432, 0.912862, -0.0559891, 0.0191421, -0.00937469
867.2, 0.0140737, 0.00467366, 0.912925, -0.0518122, 0.0285708, -0.00801543
867.4, 0.0140265, 0.00462345, 0.912987, -0.0460515, 0.0371205, -0.00643104
867.6, 0.0139818, 0.00457299, 0.91305, -0.0388877, 0.044529, -0.00467086
867.8, 0.0139395, 0.00452157, 0.913112, -0.0305441, 0.0505697, -0.0027889
868, 0.0138993, 0.00446859, 0.913175, -0.0212801, 0.0550585, -0.000842177
868.2, 0.0138605, 0.00441356, 0.913237, -0.0113833, 0.0578596, 0.00111099
868.4, 0.0138226, 0.00435624, 0.913299, -0.0011599, 0.0588894, 0.00301271
868.6, 0.0137848, 0.00429664, 0.913361, 0.00907398, 0.0581194, 0.00480723
868.8, 0.0137465, 0.00423502, 0.913423, 0.0190026, 0.0555764, 0.00644262
869, 0.0137073, 0.00417185, 0.913485, 0.0283203, 0.0513421, 0.00787218
869.2, 0.0136669, 0.00410776, 0.913547, 0.0367405, 0.0455502, 0.00905587
869.4, 0.0136254, 0.00404347, 0.913609, 0.044005, 0.0383823, 0.00996134
869.6, 0.0135829, 0.00397967, 0.91367, 0.0498919, 0.0300621, 0.0105648
869.8, 0.0135399, 0.00391698, 0.913732, 0.0542219, 0.0208486, 0.0108516
870, 0.0134972, 0.0038558, 0.913793, 0.0568641, 0.0110279, 0.0108166
870.2, 0.0134555, 0.00379634, 0.913854, 0.0577402, 0.000904495, 0.010464
870.4, 0.0134155, 0.00373852, 0.913915, 0.0568263, -0.00920845, 0.00980713
870.6, 0.0133779, 0.00368201, 0.913975, 0.0541538, -0.0189985, 0.00886821
870.8, 0.0133433, 0.00362625, 0.914036, 0.0498087, -0.0281638, 0.00767723
871, 0.013312, 0.00357051, 0.914096, 0.0439282, -0.0364223, 0.00627122
871.2, 0.0132839, 0.00351399, 0.914156, 0.0366968, -0.0435203, 0.00469304
871.4, 0.0132589, 0.00345587, 0.914216, 0.0283405, -0.0492405, 0.00299012
871.6, 0.0132365, 0.00339544, 0.914275, 0.0191195, -0.0534087, 0.00121305
871.8, 0.0132159, 0.00333214, 0.914335, 0.00932042, -0.0558986, -0.000585885
872, 0.0131964, 0.00326567, 0.914395, -0.000752647, -0.0566364, -0.00235428
872.2, 0.0131773, 0.00319595, 0.914454, -0.0107878, -0.0556023, -0.00404108
872.4, 0.0131576, 0.00312321, 0.914514, -0.0204747, -0.0528315, -0.0055981
872.6, 0.0131367, 0.00304788, 0.914573, -0.0295145, -0.0484128, -0.00698139
872.8, 0.0131143, 0.00297061, 0.914633, -0.0376285, -0.0424858, -0.00815243
873, 0.0130901, 0.00289214, 0.914693, -0.0445676, -0.0352366, -0.00907925
873.2, 0.0130643, 0.00281324, 0.914753, -0.0501189, -0.0268917, -0.00973722
873.4, 0.013037, 0.00273462, 0.914812, -0.0541133, -0.0177115, -0.0101097
873.6, 0.0130089, 0.00265686, 0.914872, -0.0564298, -0.00798148, -0.0101884
873.8, 0.0129806, 0.00258034, 0.914932, -0.0569996, 0.00199626, -0.00997335
874, 0.0129528, 0.00250523, 0.914992, -0.0558082, 0.0119124, -0.00947316
874.2, 0.0129261, 0.00243142, 0.915052, -0.0528954, 0.0214602, -0.00870429
874.4, 0.0129012, 0.00235863, 0.915112, -0.0483543, 0.0303446, -0.00769066
874.6, 0.0128783, 0.00228638, 0.915172, -0.0423283, 0.0382918, -0.00646293
874.8, 0.0128576, 0.0022141, 0.915232, -0.0350065, 0.0450574, -0.00505756
875, 0.0128392, 0.00214119, 0.915292, -0.0266176, 0.0504341, -0.0035157
875.2, 0.0128227, 0.0020671, 0.915352, -0.0174231, 0.0542578, -0.00188211
875.4, 0.0128077, 0.0019914, 0.915412, -0.00770895, 0.0564129, -0.000203779
875.6, 0.0127937, 0.00191385, 0.915472, 0.00222329, 0.0568357, 0.00147133
875.8, 0.0127801, 0.00183438, 0.915531, 0.0120659, 0.0555161, 0.0030957
876, 0.0127663, 0.00175318, 0.915591, 0.0215143, 0.0524981, 0.00462353
876.2, 0.012752, 0.00167062, 0.91565, 0.0302769, 0.0478783, 0.00601208
876.4, 0.0127368, 0.00158719, 0.91571, 0.0380837, 0.0418027, 0.00722282
876.6, 0.0127208, 0.00150351, 0.915769, 0.0446947, 0.0344621, 0.00822248
876.8, 0.012704, 0.00142017, 0.915828, 0.0499075, 0.0260861, 0.00898391
877, 0.012687, 0.00133773, 0.915887, 0.0535632, 0.0169363, 0.00948682
877.2, 0.0126701, 0.00125658, 0.915946, 0.0555516, 0.00729745, 0.00971825
877.4, 0.0126541, 0.00117694, 0.916004, 0.055814, -0.00253077, 0.00967284
877.6, 0.0126396, 0.00109879, 0.916063, 0.0543457, -0.0122434, 0.00935297
877.8, 0.0126273, 0.0010219, 0.916121, 0.0511954, -0.0215397, 0.00876858
878, 0.0126177, 0.000945821, 0.916179, 0.0464637, -0.030132, 0.00793689
878.2, 0.012611, 0.000869936, 0.916237, 0.0403004, -0.0377553, 0.00688191
878.4, 0.0126074, 0.000793532, 0.916294, 0.0328991, -0.044175, 0.00563377
878.6, 0.0126067, 0.000715875, 0.916352, 0.0244915, -0.0491941, 0.00422785
878.8, 0.0126085, 0.000636283, 0.916409, 0.0153403, -0.0526594, 0.00270385
879, 0.0126123, 0.000554208, 0.916466, 0.00573052, -0.0544663, 0.0011047
879.2, 0.0126173, 0.000469294, 0.916524, -0.00403878, -0.0545615, -0.000524686
879.4, 0.0126228, 0.000381413, 0.916581, -0.0136643, -0.0529453, -0.00213857
879.6, 0.0126281, 0.000290684, 0.916638, -0.0228476, -0.0496707, -0.00369174
879.8, 0.0126325, 0.000197455, 0.916695, -0.0313045, -0.0448423, -0.00514073
880, 0.0126355, 0.000102266, 0.916752, -0.0387738, -0.0386127, -0.00644502
880.2, 0.0126368, 5.78799e-06, 0.916809, -0.0450255, -0.0311777, -0.00756821
880.4, 0.0126366, -9.12485e-05, 0.916866, -0.0498676, -0.0227702, -0.00847891
880.6, 0.0126348, -0.000188135, 0.916923, -0.0531522, -0.0136529, -0.00915169
880.8, 0.0126321, -0.000284261, 0.91698, -0.05478, -0.00411007, -0.00956766
881, 0.0126289, -0.000379174, 0.917038, -0.0547034, 0.00556124, -0.00971504
881.2, 0.0126259, -0.000472629, 0.917095, -0.0529276, 0.0150606, -0.00958939
881.4, 0.0126238, -0.000564603, 0.917152, -0.0495106, 0.0240932, -0.00919378
881.6, 0.0126231, -0.000655294, 0.91721, -0.0445613, 0.0323796, -0.00853869
881.8, 0.0126244, -0.000745083, 0.917267, -0.038236, 0.0396637, -0.00764175
882, 0.0126278, -0.000834486, 0.917324, -0.0307333, 0.0457211, -0.00652728
882.2, 0.0126335, -0.000924085, 0.917382, -0.0222881, 0.0503659, -0.00522567
882.4, 0.0126413, -0.00101445, 0.917439, -0.0131642, 0.0534563, -0.00377262
882.6, 0.0126509, -0.00110607, 0.917496, -0.00364602, 0.0548992, -0.00220814
882.8, 0.0126617, -0.00119928, 0.917554, 0.00597037, 0.0546528, -0.000575554
883, 0.0126732, -0.00129425, 0.917611, 0.0153863, 0.0527278, 0.00107974
883.2, 0.0126849, -0.00139091, 0.917668, 0.0243098, 0.049187, 0.00271148
883.4, 0.0126962, -0.00148901, 0.917725, 0.0324648, 0.0441434, 0.00427382
883.6, 0.0127069, -0.00158811, 0.917782, 0.0395996, 0.0377565, 0.00572262
883.8, 0.0127167, -0.00168766, 0.917838, 0.0454944, 0.0302273, 0.00701663
884, 0.0127258, -0.00178706, 0.917895, 0.0499686, 0.0217919, 0.0081187
884.2, 0.0127343, -0.00188572, 0.917952, 0.0528859, 0.0127141, 0.00899678
884.4, 0.0127428, -0.00198318, 0.918008, 0.0541585, 0.00327732, 0.00962483
884.6, 0.0127518, -0.00207911, 0.918064, 0.0537502, -0.00622432, 0.00998355
884.8, 0.012762, -0.00217341, 0.91812, 0.0516767, -0.0154953, 0.010061
885, 0.0127741, -0.00226622, 0.918176, 0.0480057, -0.0242476, 0.00985283
885.2, 0.0127886, -0.00235788, 0.918231, 0.0428542, -0.0322101, 0.00936276
885.4, 0.012806, -0.00244896, 0.918287, 0.0363853, -0.0391365, 0.00860228
885.6, 0.0128265, -0.00254014, 0.918342, 0.0288025, -0.044813, 0.00759058
885.8, 0.0128499, -0.00263218, 0.918397, 0.0203437, -0.0490654, 0.00635404
886, 0.0128761, -0.00272582, 0.918452, 0.0112738, -0.0517639, 0.00492569
886.2, 0.0129045, -0.0028217, 0.918506, 0.00187598, -0.0528271, 0.00334428
886.4, 0.0129344, -0.00292028, 0.918561, -0.00755675, -0.0522249, 0.00165332
886.6, 0.012965, -0.00302181, 0.918615, -0.0167308, -0.049979, -0.000100126
886.8, 0.0129955, -0.00312627, 0.918669, -0.025361, -0.046162, -0.00186671
887, 0.0130251, -0.00323338, 0.918724, -0.0331797, -0.0408955, -0.00359621
887.2, 0.0130534, -0.00334262, 0.918778, -0.039945, -0.034346, -0.00523892
887.4, 0.0130798, -0.00345332, 0.918832, -0.0454481, -0.0267196, -0.00674709
887.6, 0.0131043, -0.00356468, 0.918886, -0.0495197, -0.0182556, -0.00807628
887.8, 0.013127, -0.00367591, 0.918941, -0.0520356, -0.00921898, -0.00918669
888, 0.0131482, -0.00378625, 0.918995, -0.0529201, 0.000107923, -0.0100442
888.2, 0.0131687, -0.00389514, 0.91905, -0.0521484, 0.00943417, -0.0106217
888.4, 0.013189, -0.0040022, 0.919104, -0.0497473, 0.0184694, -0.0108994
888.6, 0.01321, -0.00410731, 0.919159, -0.0457943, 0.0269326, -0.0108659
888.8, 0.0132324, -0.0042106, 0.919214, -0.0404151, 0.0345614, -0.0105185
889, 0.0132567, -0.00431245, 0.919268, -0.0337795, 0.0411197, -0.0098636
889.2, 0.0132834, -0.0044134, 0.919323, -0.0260962, 0.046405, -0.00891615
889.4, 0.0133127, -0.00451412, 0.919378, -0.0176062, 0.050255, -0.0076999
889.6, 0.0133445, -0.00461531, 0.919432, -0.00857523, 0.0525526, -0.00624662
889.8, 0.0133784, -0.00471761, 0.919487, 0.0007148, 0.0532288, -0.00459538
890, 0.0134139, -0.00482149, 0.919542, 0.00997423, 0.0522656, -0.00279156
890.2, 0.0134504, -0.00492726, 0.919596, 0.0189149, 0.0496961, -0.000885609
890.4, 0.0134873, -0.00503496, 0.919651, 0.0272591, 0.0456034, 0.00106835
890.6, 0.0135237, -0.00514437, 0.919705, 0.0347482, 0.0401177, 0.00301403
890.8, 0.0135594, -0.00525506, 0.919759, 0.0411506, 0.0334128, 0.0048946
891, 0.0135939, -0.00536643, 0.919814, 0.0462691, 0.0256999, 0.00665433
891.2, 0.0136272, -0.00547776, 0.919868, 0.0499466, 0.0172213, 0.00824025
891.4, 0.0136596, -0.00558835, 0.919922, 0.0520715, 0.00824297, 0.00960369
891.6, 0.0136914, -0.00569756, 0.919976, 0.0525805, -0.000954283, 0.0107018
891.8, 0.0137234, -0.00580492, 0.920029, 0.0514609, -0.0100832, 0.0114988
892, 0.0137563, -0.00591022, 0.920083, 0.0487507, -0.018859, 0.0119671
892.2, 0.0137908, -0.00601349, 0.920136, 0.0445374, -0.0270086, 0.0120886
892.4, 0.0138279, -0.00611508, 0.920189, 0.0389553, -0.0342789, 0.0118545
892.6, 0.0138679, -0.00621555, 0.920242, 0.0321811, -0.0404445, 0.0112669
892.8, 0.0139112, -0.00631569, 0.920294, 0.0244281, -0.0453151, 0.0103379
893, 0.0139579, -0.00641639, 0.920346, 0.0159402, -0.0487407, 0.00909011
893.2, 0.0140077, -0.00651853, 0.920398, 0.00698333, -0.0506171, 0.00755585
893.4, 0.01406, -0.00662293, 0.92045, -0.00216204, -0.0508884, 0.0057765
893.6, 0.014114, -0.0067302, 0.920502, -0.0112102, -0.0495487, 0.00380138
893.8, 0.0141689, -0.00684068, 0.920553, -0.019879, -0.0466427, 0.00168644
894, 0.0142236, -0.0069544, 0.920605, -0.0278985, -0.0422639, -0.000507368
894.2, 0.0142772, -0.0070711, 0.920656, -0.0350195, -0.0365513, -0.0027158
894.4, 0.014329, -0.00719017, 0.920707, -0.0410212, -0.0296856, -0.00487322
894.6, 0.0143784, -0.00731082, 0.920758, -0.0457182, -0.0218831, -0.00691458
894.8, 0.0144253, -0.00743207, 0.92081, -0.0489661, -0.013389, -0.00877732
895, 0.0144698, -0.00755295, 0.920861, -0.0506659, -0.00446977, -0.0104033
895.2, 0.0145124, -0.00767252, 0.920913, -0.0507671, 0.00459541, -0.0117406
895.4, 0.0145538, -0.00779004, 0.920964, -0.0492693, 0.0135232, -0.0127451
895.6, 0.0145949, -0.00790505, 0.921016, -0.0462219, 0.0220351, -0.0133819
895.8, 0.0146366, -0.00801737, 0.921068, -0.0417225, 0.0298659, -0.0136267
896, 0.0146799, -0.00812716, 0.921119, -0.0359142, 0.0367723, -0.0134662
896.2, 0.0147256, -0.0082349, 0.921171, -0.0289803, 0.0425404, -0.0128993
896.4, 0.0147741, -0.00834131, 0.921223, -0.0211392, 0.0469919, -0.011937
896.6, 0.0148257, -0.00844723, 0.921275, -0.0126371, 0.0499902, -0.0106024
896.8, 0.0148803, -0.00855359, 0.921328, -0.00374058, 0.0514443, -0.0089302
897, 0.0149375, -0.00866121, 0.92138, 0.00527211, 0.0513117, -0.00696595
897.2, 0.0149966, -0.00877075, 0.921432, 0.0141195, 0.0495995, -0.00476471
897.4, 0.0150567, -0.00888259, 0.921483, 0.0225258, 0.0463642, -0.00238965
897.6, 0.015117, -0.00899682, 0.921535, 0.0302295, 0.0417097, 8.97864e-05
897.8, 0.0151766, -0.00911317, 0.921587, 0.0369914, 0.0357842, 0.00259995
898, 0.0152349, -0.0092311, 0.921639, 0.0426024, 0.0287756, 0.00506512
898.2, 0.0152913, -0.00934981, 0.921691, 0.0468894, 0.0209048, 0.00740986
898.4, 0.0153459, -0.00946838, 0.921742, 0.0497213, 0.0124198, 0.00956124
898.6, 0.0153989, -0.00958589, 0.921794, 0.0510123, 0.00358703, 0.0114512
898.8, 0.0154509, -0.00970151, 0.921845, 0.0507253, -0.00531648, 0.0130184
899, 0.0155027, -0.00981462, 0.921896, 0.0488721, -0.014012, 0.0142107
899.2, 0.0155553, -0.00992493, 0.921947, 0.0455139, -0.022228, 0.0149863
899.4, 0.0156097, -0.0100325, 0.921997, 0.0407585, -0.029708, 0.0153156
899.6, 0.0156668, -0.0101377, 0.922047, 0.0347573, -0.0362193, 0.0151818
899.8, 0.0157273, -0.0102413, 0.922097, 0.0277001, -0.0415597, 0.0145825
900, 0.0157917, -0.0103443, 0.922147, 0.0198097, -0.0455643, 0.013529
900.2, 0.01586, -0.0104478, 0.922196, 0.0113345, -0.0481099, 0.0120471
900.4, 0.0159318, -0.0105529, 0.922245, 0.00254051, -0.0491192, 0.0101759
900.6, 0.0160065, -0.0106606, 0.922294, -0.00629648, -0.0485634, 0.00796726
900.8, 0.0160829, -0.0107717, 0.922343, -0.0148999, -0.0464623, 0.00548423
901, 0.0161599, -0.0108865, 0.922391, -0.023001, -0.0428845, 0.00279924
901.2, 0.0162363, -0.0110051, 0.922439, -0.0303472, -0.0379442, -7.98078e-06
901.4, 0.0163111, -0.011127, 0.922488, -0.0367097, -0.0317985, -0.00285279
901.6, 0.0163831, -0.0112514, 0.922536, -0.0418912, -0.0246418, -0.0056482
901.8, 0.0164521, -0.0113773, 0.922584, -0.0457314, -0.0166998, -0.00830757
902, 0.0165176, -0.0115034, 0.922632, -0.0481125, -0.00822251, -0.0107472
902.2, 0.0165802, -0.0116286, 0.92268, -0.0489623, 0.000523757, -0.0128892
902.4, 0.0166403, -0.0117516, 0.922729, -0.0482567, 0.00926468, -0.0146634
902.6, 0.016699, -0.0118717, 0.922778, -0.0460205, 0.0177266, -0.0160103
902.8, 0.0167575, -0.0119883, 0.922826, -0.0423261, 0.025645, -0.0168826
903, 0.016817, -0.0121013, 0.922875, -0.0372916, 0.0327729, -0.0172467
903.2, 0.0168786, -0.0122111, 0.922925, -0.0310768, 0.0388884, -0.0170844
903.4, 0.0169432, -0.0123184, 0.922974, -0.023878, 0.043802, -0.0163934
903.6, 0.0170115, -0.0124241, 0.923023, -0.0159223, 0.0473618, -0.0151878
903.8, 0.0170835, -0.0125294, 0.923073, -0.00745966, 0.0494588, -0.0134978
904, 0.0171591, -0.0126354, 0.923122, 0.00124416, 0.0500302, -0.0113691
904.2, 0.0172375, -0.0127433, 0.923171, 0.0099165, 0.0490609, -0.00886173
904.4, 0.0173178, -0.0128538, 0.923221, 0.0182862, 0.0465842, -0.00604836
904.6, 0.0173989, -0.0129672, 0.92327, 0.0260919, 0.0426807, -0.00301228
904.8, 0.0174796, -0.0130836, 0.92332, 0.0330905, 0.0374754, 0.000155158
905, 0.0175588, -0.0132025, 0.923369, 0.0390647, 0.031134, 0.00335728
905.2, 0.0176357, -0.0133231, 0.923418, 0.0438294, 0.0238577, 0.00649505
905.4, 0.01771, -0.0134443, 0.923467, 0.047238, 0.0158763, 0.00947017
905.6, 0.0177816, -0.0135649, 0.923516, 0.0491865, 0.0074417, 0.0121881
905.8, 0.017851, -0.0136837, 0.923565, 0.0496166, -0.00118077, 0.0145611
906, 0.017919, -0.0137997, 0.923613, 0.048518, -0.00972018, 0.016511
906.2, 0.0179866, -0.0139123, 0.923662, 0.0459281, -0.0179087, 0.0179717
906.4, 0.0180553, -0.0140211, 0.92371, 0.041931, -0.02549, 0.0188914
906.6, 0.0181263, -0.0141263, 0.923758, 0.0366545, -0.0322272, 0.0192344
906.8, 0.0182007, -0.0142287, 0.923805, 0.0302666, -0.0379103, 0.0189827
907, 0.0182793, -0.0143292, 0.923852, 0.0229694, -0.0423627, 0.0181362
907.2, 0.0183624, -0.0144291, 0.923899, 0.0149935, -0.0454468, 0.0167138
907.4, 0.01845, -0.0145299, 0.923945, 0.00659014, -0.047068, 0.0147525
907.6, 0.0185415, -0.0146328, 0.923991, -0.00197641, -0.0471779, 0.0123068
907.8, 0.0186357, -0.0147392, 0.924037, -0.0104372, -0.0457755, 0.009447
908, 0.0187315, -0.0148496, 0.924082, -0.0185271, -0.0429074, 0.00625757
908.2, 0.0188273, -0.0149645, 0.924128, -0.0259929, -0.0386659, 0.00283429
908.4, 0.0189216, -0.0150836, 0.924172, -0.0326016, -0.0331864, -0.000718484
908.6, 0.0190131, -0.0152063, 0.924217, -0.0381472, -0.0266429, -0.00429108
