0.0287576 ,-0.0110878 ,0.845339 ,2.36341e-05 ,0.0110589
0.0276729 ,-0.0103628 ,0.849417 ,0.000252165 ,0.115394
0.067225 ,-0.0270028 ,1.97311 ,6.34021e-06 ,0.45482
-0.0599694 ,0.0675542 ,0.0571419 ,0.000866739 ,0.0192101
0.0631574 ,-0.0249815 ,1.88101 ,9.14945e-06 ,0.113632
0.0590735 ,-0.0226572 ,1.78447 ,1.06385e-05 ,0.0668241
0.0617337 ,-0.024208 ,1.85022 ,1.02761e-05 ,0.0978581
0.0473715 ,-0.015083 ,1.55876 ,6.17131e-05 ,0.153499
0.0485439 ,-0.017362 ,1.48462 ,2.38285e-05 ,0.0482797
-0.0281239 ,0.0142848 ,0.150414 ,0.000939572 ,0.0332215
0.0475928 ,-0.0144995 ,1.68899 ,8.54593e-05 ,0.333003
0.0672967 ,-0.027173 ,1.97419 ,7.22945e-06 ,0.519993
0.054387 ,-0.0211663 ,1.60445 ,1.54956e-06 ,0.0164072
0.0474877 ,-0.0144071 ,1.68493 ,8.59374e-05 ,0.329543
0.036822 ,-0.0137303 ,1.1032 ,7.49049e-05 ,0.0603583
0.0213024 ,-0.00998925 ,0.822608 ,0.000893943 ,0.383996
0.0409769 ,-0.014 ,1.28804 ,0.000102148 ,0.124718
0.0462535 ,-0.0132567 ,1.68176 ,0.000100935 ,0.382153
0.0300903 ,-0.00712228 ,1.23393 ,0.000877534 ,0.942134
0.038043 ,-0.0145832 ,1.11933 ,2.22756e-05 ,0.0189708
0.0354092 ,-0.00751972 ,1.38476 ,0.000515378 ,0.792407
0.063961 ,-0.0277673 ,1.92853 ,2.96071e-05 ,0.618446
0.067318 ,-0.0269736 ,1.97585 ,5.86478e-06 ,0.505483
0.0560874 ,-0.0221664 ,1.65256 ,1.50529e-06 ,0.0255374
0.0438448 ,-0.0107408 ,1.73025 ,0.000169097 ,0.781866
0.0143772 ,-0.00554487 ,0.422657 ,9.59492e-05 ,0.013888
0.0130596 ,-0.00484937 ,0.385336 ,0.000192789 ,0.0241941
0.050875 ,-0.0177372 ,1.5998 ,2.83627e-05 ,0.0807655
0.031418 ,-0.0120439 ,0.926845 ,5.50162e-05 ,0.0301743
0.0564784 ,-0.0234806 ,1.85924 ,7.50844e-05 ,0.736785
0.0677437 ,-0.0272929 ,1.98475 ,6.37203e-06 ,0.977363
0.00777575 ,-0.00958706 ,0.288256 ,0.000813502 ,0.0672636
0.0562842 ,-0.0224581 ,1.83803 ,5.1111e-05 ,0.428985
0.0194421 ,-0.010085 ,0.625695 ,0.000696868 ,0.184635
0.00242205 ,-0.00728579 ,0.254353 ,0.000946762 ,0.0657689
0.0588651 ,-0.0232892 ,1.71207 ,1.79398e-06 ,0.0267468
0.0614987 ,-0.023784 ,1.77708 ,1.62531e-06 ,0.156004
0.0472842 ,-0.0176915 ,1.40985 ,1.04281e-05 ,0.0181388
0.0669356 ,-0.0273436 ,1.96643 ,9.78637e-06 ,0.493322
0.0294692 ,-0.0111442 ,0.88152 ,0.000127996 ,0.0630978
0.035703 ,-0.012905 ,1.09624 ,0.000126163 ,0.0999246
0.0245699 ,-0.00942465 ,0.732019 ,0.000208779 ,0.0725508
0.0655262 ,-0.025889 ,1.93244 ,4.22333e-06 ,0.12973
0.0619677 ,-0.0237551 ,1.81943 ,2.56661e-06 ,0.0396595
0.065315 ,-0.0259172 ,1.92658 ,6.28155e-06 ,0.140824
0.0658681 ,-0.0257375 ,1.93733 ,3.60995e-06 ,0.156326
0.0148147 ,-0.00937503 ,0.372085 ,0.000573488 ,0.0682358
0.051799 ,-0.019415 ,1.553 ,7.38227e-06 ,0.0197273
0.034884 ,-0.0116496 ,1.14315 ,0.000229973 ,0.201751
0.066464 ,-0.0276261 ,1.95815 ,1.37723e-05 ,0.529856
0.051167 ,-0.0179748 ,1.60209 ,2.60671e-05 ,0.0748875
0.0576872 ,-0.0218897 ,1.78002 ,1.87985e-05 ,0.112336
0.0387458 ,-0.0126704 ,1.26144 ,0.000161185 ,0.184812
0.0609061 ,-0.024252 ,1.81387 ,1.70692e-06 ,0.928688
0.0226371 ,-0.0436208 ,0.111853 ,0.00041316 ,0.0109527
0.0569663 ,-0.0227789 ,1.8403 ,4.6265e-05 ,0.394741
0.0588713 ,-0.0226491 ,1.72736 ,2.40435e-06 ,0.0213728
0.0659321 ,-0.0271529 ,1.9473 ,1.29795e-05 ,0.386734
0.0554486 ,-0.0214569 ,1.64307 ,2.7732e-06 ,0.0143642
0.0127875 ,-0.0100134 ,0.309624 ,0.000594407 ,0.0543875
0.00879796 ,-0.0459818 ,0.1046 ,0.000472342 ,0.0115363
0.0320386 ,-0.010936 ,1.05776 ,0.000299111 ,0.217299
0.0333315 ,-0.010961 ,1.12213 ,0.000296709 ,0.248341
0.0456979 ,-0.0172313 ,1.35621 ,9.11586e-06 ,0.0141239
0.0458958 ,-0.0154082 ,1.44882 ,5.67079e-05 ,0.103304
0.0460951 ,-0.0173195 ,1.37034 ,1.06272e-05 ,0.0167445
0.0100792 ,-0.0106374 ,0.275274 ,0.000662701 ,0.0514285
0.057131 ,-0.0215313 ,1.76982 ,1.993e-05 ,0.112797
0.0258685 ,-0.00994839 ,0.762329 ,7.61647e-05 ,0.0286062
0.0594538 ,-0.0229085 ,1.80239 ,1.27085e-05 ,0.087249
0.02172 ,-0.00894127 ,0.633542 ,0.000370563 ,0.100314
0.0565355 ,-0.0211327 ,1.74757 ,1.83354e-05 ,0.0932764
0.0580024 ,-0.0220986 ,1.78716 ,1.85598e-05 ,0.115281
0.0667697 ,-0.0261109 ,1.95743 ,3.28008e-06 ,0.52345
0.0677535 ,-0.0273494 ,1.98468 ,6.72525e-06 ,0.986137
0.0345134 ,0.0616326 ,-0.041865 ,0.000978895 ,0.0155517
0.0290894 ,-0.0250906 ,0.133609 ,0.000329043 ,0.0102799
0.0656719 ,-0.0262653 ,1.9373 ,7.40473e-06 ,0.191217
0.0641562 ,-0.0244338 ,1.88956 ,2.19009e-06 ,0.468587
-0.00649447 ,-0.0172268 ,0.154396 ,0.000650561 ,0.0233904
0.0522346 ,-0.01908 ,1.59453 ,1.45803e-05 ,0.0415968
-0.00162978 ,-0.0089656 ,0.200133 ,0.000776891 ,0.0390167
0.0652508 ,-0.0281288 ,1.9435 ,2.39718e-05 ,0.650882
0.0662294 ,-0.0263342 ,1.93564 ,3.15429e-06 ,0.194626
0.0677081 ,-0.0271449 ,1.9853 ,5.59448e-06 ,1.06779
0.0562591 ,-0.0223883 ,1.64746 ,1.24607e-06 ,0.133457
0.00619885 ,-0.00921871 ,0.27368 ,0.000842065 ,0.0647593
0.0506762 ,-0.0187913 ,1.50969 ,1.30996e-06 ,0.0129208
0.0644105 ,-0.0259948 ,1.9145 ,1.17223e-05 ,0.205821
0.0517599 ,-0.0186429 ,1.59371 ,1.85492e-05 ,0.0522764
0.0475225 ,-0.014593 ,1.63686 ,7.63039e-05 ,0.244877
0.0137262 ,-0.00984804 ,0.272288 ,0.000476724 ,0.0364834
0.0527306 ,-0.0185468 ,1.72609 ,4.20411e-05 ,0.191705
0.0282853 ,-0.0108614 ,0.834144 ,6.71635e-05 ,0.0298502
0.038713 ,-0.0138726 ,1.18741 ,9.74861e-05 ,0.0945805
0.0356156 ,-0.0135291 ,1.055 ,5.46661e-05 ,0.0397187
0.0283956 ,-0.0106499 ,0.861114 ,0.000192852 ,0.0906836
0.0380441 ,-0.00831093 ,1.45014 ,0.000347924 ,0.633346
0.0524307 ,-0.0197075 ,1.53043 ,1.00768e-06 ,0.709433
0.0261686 ,-0.0100868 ,0.769459 ,3.57897e-05 ,0.0138546
0.0394451 ,-0.0034451 ,1.63038 ,0.000353626 ,1.10561
0.0320457 ,-0.0084364 ,1.24277 ,0.000575306 ,0.630583
0.0313013 ,-0.0107539 ,1.0377 ,0.000323636 ,0.224958
0.0652414 ,-0.0257666 ,1.92494 ,4.39856e-06 ,0.113975
0.0673151 ,-0.0267053 ,1.97354 ,4.64144e-06 ,0.474003
0.0172158 ,-0.00965699 ,0.486983 ,0.000617724 ,0.109772
0.0516936 ,-0.0190743 ,1.56428 ,1.1622e-05 ,0.0305783
0.0627597 ,-0.024236 ,1.84948 ,3.32221e-06 ,0.0462402
0.0215815 ,-0.00831785 ,0.635477 ,0.000136404 ,0.0372103
0.0551506 ,-0.0214075 ,1.62876 ,1.19864e-06 ,0.161821
0.0312155 ,-0.0111409 ,0.989513 ,0.000247237 ,0.154678
0.0591862 ,-0.0227961 ,1.74564 ,3.22334e-06 ,0.0232888
0.0557673 ,-0.0224493 ,1.84295 ,5.98096e-05 ,0.5195
0.0665064 ,-0.0293684 ,1.96379 ,2.53372e-05 ,1.13428
0.0299381 ,-0.0113509 ,0.892557 ,0.000110747 ,0.0559969
0.064188 ,-0.0264083 ,1.91738 ,1.68579e-05 ,0.302928
0.0169462 ,-0.00917559 ,0.452056 ,0.000547459 ,0.0868752
0.0237517 ,-0.0100985 ,0.844802 ,0.000670711 ,0.303258
0.0346739 ,-0.013174 ,1.02767 ,6.04253e-05 ,0.0413202
0.0671676 ,-0.0277326 ,1.9714 ,1.13599e-05 ,0.682753
0.0364594 ,-0.0124992 ,1.16122 ,0.00016893 ,0.154376
0.0267581 ,-0.00982518 ,0.964631 ,0.000595952 ,0.352463
0.0595387 ,-0.024982 ,1.8765 ,4.1834e-05 ,0.476317
0.0516932 ,-0.0179273 ,1.65076 ,3.2474e-05 ,0.109977
0.00938018 ,-0.00369698 ,0.288863 ,0.000145932 ,0.0121919
0.0331611 ,-0.0088507 ,1.26422 ,0.000488605 ,0.562733
0.0330111 ,-0.0115547 ,1.05264 ,0.000223513 ,0.160657
0.0667973 ,-0.0265354 ,1.95833 ,4.5358e-06 ,0.244042
0.0615783 ,-0.0272669 ,1.91078 ,4.64235e-05 ,0.75674
0.0525202 ,-0.0208224 ,1.49695 ,1.01938e-06 ,0.0443754
0.0485056 ,-0.0160136 ,1.77561 ,0.000113657 ,0.654285
0.0306168 ,-0.00739738 ,1.23931 ,0.000792475 ,0.861426
0.0663359 ,-0.0288776 ,1.96012 ,2.2992e-05 ,0.922863
0.0452362 ,-0.0139312 ,1.50607 ,8.63814e-05 ,0.183853
0.0415321 ,-0.015733 ,1.22748 ,2.2722e-05 ,0.0245528
0.0292036 ,-0.00981694 ,1.05003 ,0.00050269 ,0.358765
0.0532526 ,-0.0199179 ,1.60276 ,8.34075e-06 ,0.0255621
0.0474411 ,-0.0157812 ,1.51236 ,4.9143e-05 ,0.106686
0.0427095 ,-0.016242 ,1.26078 ,1.09457e-05 ,0.0133342
0.0648767 ,-0.0252023 ,1.9198 ,2.83053e-06 ,0.167861
0.0576448 ,-0.0224855 ,1.72052 ,1.60247e-06 ,0.0432156
0.0388248 ,-0.0118267 ,1.32014 ,0.000197099 ,0.259252
0.0301582 ,-0.00977431 ,1.09285 ,0.000480303 ,0.376607
0.0663412 ,-0.0267363 ,1.95287 ,8.00202e-06 ,0.280666
0.0341056 ,-0.0131403 ,1.00223 ,2.02633e-05 ,0.0134585
0.0650216 ,-0.0261031 ,1.92436 ,9.22958e-06 ,0.18863
0.055953 ,-0.0221448 ,1.63746 ,1.275e-06 ,0.0601378
0.0404135 ,-0.00557653 ,1.69479 ,0.000288865 ,1.14819
0.0156852 ,-0.00642935 ,0.412356 ,0.000336639 ,0.0465869
0.0588986 ,-0.0226045 ,1.76348 ,6.7589e-06 ,0.0401173
0.0458811 ,-0.0162382 ,1.40496 ,3.88575e-05 ,0.063341
0.064616 ,-0.0260049 ,1.87316 ,2.05411e-06 ,0.523893
0.0585946 ,-0.0254431 ,1.88409 ,8.47028e-05 ,1.03051
0.0643126 ,-0.0253769 ,1.86279 ,2.16876e-06 ,0.123981
0.0651443 ,-0.0256965 ,1.90896 ,3.58895e-06 ,0.0900172
0.0599125 ,-0.0233986 ,1.83044 ,1.78282e-05 ,0.143847
0.0674534 ,-0.0267617 ,1.97734 ,4.60509e-06 ,0.629338
0.055258 ,-0.0217119 ,1.6279 ,1.24398e-06 ,0.0655904
0.0531641 ,-0.0203632 ,1.57838 ,3.41942e-06 ,0.0123773
0.0405924 ,-0.0138834 ,1.27647 ,0.000106522 ,0.126583
0.0391702 ,-0.0146909 ,1.16593 ,4.95664e-05 ,0.0460046
0.0652929 ,-0.0259967 ,1.90038 ,2.55668e-06 ,0.143946
0.0524287 ,-0.019511 ,1.5805 ,9.41318e-06 ,0.0265179
0.0624451 ,-0.02512 ,1.88218 ,1.65894e-05 ,0.201601
-0.00929738 ,-0.0220015 ,0.139622 ,0.000622795 ,0.019853
0.0656298 ,-0.0263228 ,1.93685 ,8.03341e-06 ,0.203343
0.0434586 ,-0.0104088 ,1.64348 ,0.000142827 ,0.468467
0.0267116 ,-0.0102257 ,0.791015 ,0.000110394 ,0.0442508
0.0657934 ,-0.0259477 ,1.94023 ,3.97556e-06 ,0.155399
0.0534777 ,-0.0198331 ,1.62092 ,1.08932e-05 ,0.0345197
0.0534358 ,-0.0206372 ,1.58194 ,1.49527e-06 ,0.01525
0.0162166 ,-0.00904775 ,0.418526 ,0.00053869 ,0.0761726
0.0654773 ,-0.0266556 ,1.93676 ,1.14687e-05 ,0.280986
0.0614541 ,-0.0253957 ,1.88505 ,2.80368e-05 ,0.34675
0.0610299 ,-0.0249655 ,1.87613 ,2.73416e-05 ,0.311299
0.0162678 ,-0.00571098 ,0.183167 ,0.000289542 ,0.0130357
0.0592711 ,-0.0225451 ,1.77098 ,1.78205e-06 ,0.0540509
0.0586942 ,-0.0221454 ,1.72175 ,1.48734e-06 ,0.0801104
0.0630411 ,-0.0285126 ,1.92876 ,4.61865e-05 ,0.964434
0.0316035 ,-0.0108743 ,1.04079 ,0.000305637 ,0.213914
0.0455879 ,-0.0170726 ,1.35623 ,1.38717e-05 ,0.0206779
0.0306009 ,-0.00840649 ,1.19463 ,0.00064523 ,0.634037
0.060958 ,-0.0236838 ,1.82506 ,8.46587e-06 ,0.0688913
0.0646722 ,-0.0259963 ,1.91791 ,1.01965e-05 ,0.188909
0.067764 ,-0.0274711 ,1.98461 ,7.48822e-06 ,1.03798
0.0245117 ,-0.00944511 ,0.721018 ,5.40223e-05 ,0.0184551
0.0510968 ,-0.0190374 ,1.51983 ,1.28502e-06 ,0.0144252
0.0567816 ,-0.0215025 ,1.79053 ,2.85198e-05 ,0.179059
0.0417817 ,-0.0135315 ,1.35299 ,0.000115941 ,0.16525
0.0661857 ,-0.0274886 ,1.953 ,1.41539e-05 ,0.477411
0.0610018 ,-0.0244223 ,1.81217 ,1.72277e-06 ,0.379427
0.0587197 ,-0.0220026 ,1.74602 ,1.46258e-06 ,0.715885
0.0621561 ,-0.0234261 ,1.83891 ,1.91435e-06 ,0.185237
0.0096492 ,-0.00283664 ,0.293804 ,0.000209836 ,0.0178789
0.0600718 ,-0.0229669 ,1.78048 ,3.04341e-06 ,0.0280025
0.0647522 ,-0.0261566 ,1.92105 ,1.11925e-05 ,0.215139
0.0365765 ,-0.013313 ,1.11509 ,0.000106883 ,0.0882848
0.0542167 ,-0.0197961 ,1.67632 ,1.79276e-05 ,0.0675334
0.0647319 ,-0.0289634 ,1.94331 ,3.33584e-05 ,0.899752
0.0551839 ,-0.0203309 ,1.70562 ,1.7697e-05 ,0.0749317
0.0307434 ,-0.0114653 ,0.930454 ,0.000149652 ,0.082265
0.00920066 ,-0.00267742 ,0.287229 ,0.000201156 ,0.0166121
0.0612498 ,-0.0237941 ,1.82169 ,6.01118e-06 ,0.0504877
0.0563406 ,-0.0220769 ,1.65594 ,2.00549e-06 ,0.0160719
0.0562453 ,-0.0213924 ,1.68325 ,5.77159e-06 ,0.0249463
0.0538363 ,-0.0208078 ,1.58758 ,1.17168e-06 ,0.0538979
0.0560814 ,-0.0215119 ,1.66535 ,1.38139e-06 ,0.0474969
0.066983 ,-0.0268312 ,1.96778 ,6.14175e-06 ,0.358195
0.0669303 ,-0.0266286 ,1.96145 ,4.29438e-06 ,0.281668
0.063757 ,-0.0257876 ,1.8615 ,2.06096e-06 ,0.195279
0.0571678 ,-0.0227401 ,1.66134 ,1.25053e-06 ,0.379893
0.0421148 ,-0.00998304 ,1.56408 ,0.00017592 ,0.443633
0.0631754 ,-0.024697 ,1.86484 ,4.59636e-06 ,0.0577195
0.04861 ,-0.0156538 ,1.60846 ,5.57344e-05 ,0.162458
0.0597919 ,-0.0239065 ,1.72363 ,1.39688e-06 ,0.753761
0.0110836 ,-0.00346647 ,0.311265 ,0.0002427 ,0.0224048
0.0632659 ,-0.0258724 ,1.90163 ,1.82015e-05 ,0.269323
0.0555153 ,-0.0206347 ,1.69851 ,1.38462e-05 ,0.0575022
0.0581907 ,-0.0223879 ,1.69496 ,1.526e-06 ,0.0390358
0.032307 ,-0.010701 ,1.09522 ,0.000330594 ,0.260722
0.0553184 ,-0.0211628 ,1.64793 ,4.19226e-06 ,0.0174811
0.0609056 ,-0.0234322 ,1.77655 ,2.10407e-06 ,0.0346451
0.0393805 ,-0.0127916 ,1.28399 ,0.000153482 ,0.185459
0.0264604 ,-0.00846581 ,1.05741 ,0.000907188 ,0.657545
0.057667 ,-0.0226177 ,1.68486 ,1.91842e-06 ,0.0196924
0.0668445 ,-0.0264247 ,1.96792 ,3.57371e-06 ,0.754921
0.0140945 ,-0.00506789 ,0.209029 ,0.000299447 ,0.016024
0.0541311 ,-0.0205758 ,1.80893 ,5.70816e-05 ,0.396767
0.0642463 ,-0.0254574 ,1.90279 ,7.39758e-06 ,0.117739
0.0460154 ,-0.0130763 ,1.66218 ,0.000101413 ,0.356417
0.0663611 ,-0.0263381 ,1.95106 ,5.3731e-06 ,0.203392
0.0642831 ,-0.0245074 ,1.88784 ,2.17903e-06 ,0.447006
0.0229254 ,-0.00883512 ,0.674365 ,6.58153e-05 ,0.0199705
0.0494154 ,-0.0169942 ,1.55512 ,3.3281e-05 ,0.0821852
0.0640666 ,-0.0255902 ,1.87521 ,2.66658e-06 ,0.0732303
0.0266204 ,-0.0102257 ,0.785244 ,8.04676e-05 ,0.031886
0.0604633 ,-0.0226927 ,1.8003 ,1.65422e-06 ,0.707393
0.013728 ,-0.0099677 ,0.46104 ,0.00088138 ,0.144002
0.0185577 ,-0.00885611 ,0.508675 ,0.000479743 ,0.0912157
0.0634129 ,-0.02461 ,1.87926 ,3.24322e-06 ,0.0629549
0.0302339 ,-0.0111758 ,0.925592 ,0.000187717 ,0.102027
0.0574664 ,-0.0228182 ,1.69872 ,1.73253e-06 ,0.0258359
0.0500765 ,-0.0189075 ,1.48665 ,3.96888e-06 ,0.0103135
0.0218511 ,-0.00994458 ,0.844151 ,0.000905959 ,0.408889
0.0559576 ,-0.0208428 ,1.71597 ,1.47946e-05 ,0.0658512
0.0384283 ,-0.0139771 ,1.1678 ,8.73474e-05 ,0.0811414
0.051667 ,-0.0195751 ,1.53834 ,4.84421e-06 ,0.0135812
0.048678 ,-0.0185092 ,1.44344 ,4.73915e-06 ,0.0103578
0.067687 ,-0.0277499 ,1.98237 ,9.45114e-06 ,1.04276
0.0429523 ,-0.0106394 ,1.58203 ,0.000152667 ,0.407376
0.0394323 ,-0.015056 ,1.16181 ,2.31651e-05 ,0.0216184
0.0418406 ,-0.00814367 ,1.65335 ,0.000181038 ,0.614812
0.0432051 ,-0.0107539 ,1.59267 ,0.000146966 ,0.405792
0.013504 ,-0.00520913 ,0.397767 ,0.00012787 ,0.0168654
0.0617386 ,-0.0247362 ,1.81654 ,2.2662e-06 ,0.0457384
0.0649106 ,-0.0256238 ,1.91632 ,4.6317e-06 ,0.101433
0.0579557 ,-0.0225713 ,1.72065 ,2.98345e-06 ,0.0202683
-0.00419918 ,-0.00616398 ,0.199908 ,0.000847428 ,0.042471
0.0416122 ,-0.0134597 ,1.34919 ,0.00011897 ,0.167992
0.0530568 ,-0.0200834 ,1.58467 ,5.16905e-06 ,0.0163456
0.0585985 ,-0.0228134 ,1.71637 ,2.40032e-06 ,0.0201216
