   0.038179,  0.019548, -0.014203, -33.177433, -9.763227, -138.585205 
   0.040317,  0.018479, -0.016035, -33.002045, -8.886291, -138.965210 
   0.040928,  0.017715, -0.016799, -33.265125, -9.470915, -139.520615 
   0.048411,  0.018326, -0.020922, -33.615902, -9.558608, -139.608307 
   0.043830,  0.018479, -0.018326, -33.002045, -9.441684, -139.140610 
   0.040775,  0.018784, -0.013592, -33.206665, -8.857059, -139.082138 
   0.043677,  0.021075, -0.018937, -33.060509, -9.412453, -139.228302 
   0.043982,  0.017868, -0.019548, -33.674366, -8.886291, -137.737503 
   0.038179,  0.017562, -0.016646, -33.382053, -9.120140, -138.789825 
   0.043524,  0.012675, -0.012981, -32.768196, -9.529378, -138.614441 
   0.042302,  0.018937, -0.016035, -32.826660, -9.207834, -138.935989 
   0.044288,  0.019395, -0.016799, -33.265125, -9.704765, -138.146744 
   0.041539,  0.016799, -0.016035, -33.148201, -9.178602, -138.731354 
   0.041692,  0.020617, -0.017257, -33.352821, -9.207834, -138.731354 
   0.043219,  0.017410, -0.015577, -33.294357, -9.178602, -138.263672 
   0.042150,  0.016799, -0.014813, -33.206665, -8.915522, -137.942123 
   0.044593,  0.016799, -0.015424, -32.855888, -9.090909, -138.731354 
   0.040928,  0.016952, -0.018784, -32.797428, -9.207834, -138.322128 
   0.038943,  0.017257, -0.016952, -32.709732, -9.178602, -138.789825 
   0.042913,  0.018479, -0.018173, -32.505116, -9.120140, -138.672897 
   0.042608,  0.020769, -0.019700, -32.709732, -9.324759, -139.082138 
   0.042913,  0.016646, -0.015730, -32.943581, -8.769365, -138.468292 
   0.041386,  0.018784, -0.014508, -32.855888, -9.120140, -138.643677 
   0.044746,  0.019700, -0.018631, -33.031281, -9.353991, -138.731354 
   0.044899,  0.017104, -0.018173, -33.177433, -8.944753, -138.789825 
   0.043677,  0.018479, -0.017257, -32.972816, -9.090909, -138.702133 
   0.043219,  0.018173, -0.014661, -33.469746, -9.003215, -138.965210 
   0.040928,  0.020159, -0.016188, -33.235897, -8.710903, -138.409821 
   0.042302,  0.016035, -0.015730, -33.002045, -9.237065, -139.023666 
   0.042608,  0.019548, -0.019395, -33.703594, -8.944753, -139.023666 
   0.039095,  0.019090, -0.016646, -33.002045, -8.506285, -138.292892 
   0.036957,  0.017257, -0.019090, -33.440514, -8.769365, -138.614441 
   0.041539,  0.017257, -0.018326, -33.148201, -8.944753, -138.935989 
   0.046578,  0.021075, -0.019395, -33.732826, -9.120140, -138.877518 
   0.043982,  0.019395, -0.013592, -33.382053, -9.295527, -138.555984 
   0.041081,  0.011759, -0.017410, -33.528210, -8.827827, -138.935989 
   0.042302,  0.018021, -0.018631, -33.586674, -8.272435, -138.322128 
   0.039859,  0.014355, -0.017104, -33.177433, -8.593979, -139.169830 
   0.044746,  0.019395, -0.013592, -33.762058, -8.184741, -138.760590 
   0.035736,  0.020464, -0.023213, -33.586674, -8.330897, -139.286758 
   0.036805,  0.018021, -0.014050, -33.703594, -8.564747, -139.695984 
   0.039554,  0.015424, -0.017562, -34.083603, -8.477054, -139.111374 
   0.041386,  0.018479, -0.016799, -33.002045, -8.681672, -139.403687 
   0.036041,  0.017104, -0.016799, -33.849751, -8.593979, -139.023666 
   0.044135,  0.020311, -0.014355, -33.411282, -9.061678, -138.935989 
   0.045509,  0.025198, -0.014813, -33.265125, -8.798597, -138.994446 
   0.077122,  0.016035, -0.015730, -33.206665, -8.798597, -138.526749 
   0.042150,  0.018021, -0.018021, -33.762058, -9.237065, -139.608307 
   0.040164,  0.017104, -0.014508, -33.732826, -9.237065, -138.643677 
   0.039095,  0.022755, -0.019090, -33.615902, -8.769365, -138.731354 
   0.038790,  0.019700, -0.017257, -33.440514, -9.003215, -139.286758 
   0.041997,  0.023366, -0.017868, -33.645134, -9.266296, -138.906754 
   0.042150,  0.021228, -0.015119, -33.762058, -8.535517, -138.585205 
   0.044135,  0.018173, -0.018479, -33.674366, -9.061678, -139.023666 
   0.037568,  0.018784, -0.017257, -33.382053, -9.587840, -139.257523 
   0.041386,  0.013286, -0.015272, -33.557438, -9.295527, -138.702133 
   0.038637,  0.015577, -0.012217, -33.937447, -9.061678, -138.585205 
   0.040928,  0.014813, -0.014355, -33.382053, -9.324759, -139.812927 
   0.044746,  0.014203, -0.016188, -32.709732, -9.003215, -139.315979 
   0.038637,  0.018784, -0.015577, -33.089741, -9.324759, -139.695984 
   0.036805,  0.017562, -0.011912, -33.498974, -9.324759, -139.111374 
   0.049480,  0.017868, -0.016035, -33.557438, -9.149372, -140.251389 
   0.038943,  0.016188, -0.014050, -33.732826, -9.675533, -139.549835 
   0.041386,  0.017257, -0.013592, -33.586674, -8.944753, -139.900620 
   0.040928,  0.016035, -0.015577, -33.674366, -9.441684, -139.783691 
   0.040470,  0.018784, -0.011759, -33.703594, -9.237065, -139.608307 
   0.044440,  0.014966, -0.011454, -33.294357, -9.587840, -138.789825 
   0.044746,  0.018173, -0.019242, -34.025139, -8.973985, -139.403687 
   0.040164,  0.020311, -0.016493, -33.411282, -8.740134, -139.432922 
   0.043219,  0.014355, -0.015424, -33.294357, -9.412453, -139.169830 
   0.041997,  0.022144, -0.011606, -33.498974, -8.652440, -138.468292 
   0.042608,  0.013439, -0.011148, -33.820518, -9.470915, -139.228302 
   0.040775,  0.019395, -0.017562, -33.498974, -8.944753, -138.439041 
   0.038179,  0.018326, -0.016188, -33.732826, -8.915522, -139.403687 
   0.043219,  0.013744, -0.015730, -33.148201, -8.973985, -138.965210 
   0.001833,  0.014966, -0.016035, -33.002045, -8.769365, -139.491379 
   0.038485,  0.015272, -0.014203, -33.703594, -9.120140, -139.286758 
   0.042302,  0.021380, -0.015424, -34.025139, -9.003215, -139.228302 
   0.041844,  0.020769, -0.014203, -33.498974, -9.207834, -138.672897 
   0.043524,  0.019242, -0.017410, -33.557438, -8.944753, -139.228302 
   0.040470,  0.017715, -0.014355, -33.469746, -9.324759, -139.549835 
   0.038637,  0.020464, -0.017868, -33.674366, -9.441684, -139.374451 
   0.042761,  0.013286, -0.016188, -33.703594, -9.149372, -139.725235 
   0.037874,  0.018173, -0.016952, -33.615902, -9.441684, -139.403687 
   0.042302,  0.016341, -0.014966, -33.791290, -8.623210, -138.351364 
   0.034208,  0.020159, -0.013897, -33.791290, -9.178602, -138.731354 
   0.043677,  0.017868, -0.015730, -33.645134, -8.944753, -138.819061 
   0.038485,  0.018937, -0.017104, -33.206665, -8.857059, -138.263672 
   0.041997,  0.018784, -0.016799, -33.498974, -9.003215, -139.111374 
   0.042455,  0.016646, -0.018937, -33.235897, -8.740134, -139.842148 
   0.044135,  0.016646, -0.013744, -33.440514, -8.827827, -139.432922 
   0.038485,  0.018937, -0.016952, -33.265125, -9.149372, -139.842148 
   0.043219,  0.016035, -0.012675, -32.885124, -8.973985, -138.789825 
   0.046426,  0.016646, -0.016341, -33.177433, -9.178602, -139.959076 
   0.041386,  0.018631, -0.021991, -33.382053, -9.207834, -140.046768 
   0.045509,  0.016035, -0.017562, -33.294357, -9.295527, -140.105240 
   0.043524,  0.019090, -0.017868, -33.118973, -9.090909, -139.169830 
   0.041844,  0.016035, -0.019395, -33.089741, -8.798597, -139.666763 
   0.037415,  0.014508, -0.014050, -33.498974, -8.681672, -139.228302 
   0.033292,  0.019242, -0.013897, -33.235897, -8.418591, -139.783691 
   0.042761,  0.021075, -0.014355, -33.469746, -8.710903, -139.871384 
   0.040928,  0.017257, -0.017257, -33.469746, -9.441684, -139.345215 
   0.039401,  0.016493, -0.013592, -33.323589, -9.646302, -139.754456 
   0.034667,  0.015730, -0.011912, -33.352821, -8.477054, -139.608307 
   0.001833,  0.013286, -0.013744, -33.674366, -9.003215, -139.988297 
   0.039248,  0.016493, -0.015119, -33.615902, -9.617071, -139.199066 
   0.042455,  0.019090, -0.014355, -33.411282, -9.178602, -139.608307 
   0.038637,  0.013744, -0.013286, -34.083603, -9.207834, -139.725235 
   0.041081,  0.012523, -0.013744, -33.908215, -9.149372, -139.812927 
   0.040164,  0.016952, -0.011454, -33.615902, -9.120140, -139.228302 
   0.041081,  0.012217, -0.016646, -33.382053, -9.353991, -139.257523 
   0.040012,  0.021075, -0.020464, -33.908215, -8.710903, -138.672897 
   0.038790,  0.015424, -0.020311, -33.674366, -8.681672, -139.374451 
   0.040928,  0.019242, -0.016799, -33.791290, -9.003215, -138.205200 
   0.040164,  0.014813, -0.019395, -33.878983, -9.529378, -138.468292 
   0.046578,  0.015882, -0.015730, -33.762058, -9.003215, -138.731354 
   0.039706,  0.016952, -0.015730, -33.732826, -9.003215, -138.731354 
   0.042302,  0.014050, -0.012370, -33.674366, -8.886291, -138.965210 
   0.036805,  0.017562, -0.015272, -33.820518, -9.178602, -138.263672 
   0.038790,  0.013439, -0.013134, -33.557438, -9.061678, -138.526749 
   0.037874,  0.017410, -0.016341, -33.557438, -8.798597, -138.935989 
   0.037721,  0.015119, -0.014508, -33.732826, -9.383221, -138.643677 
   0.041844,  0.020617, -0.015272, -33.674366, -9.120140, -139.052902 
   0.037568,  0.017257, -0.017868, -33.674366, -9.149372, -138.848297 
   0.041692,  0.015730, -0.014508, -33.820518, -8.886291, -138.409821 
   0.041539,  0.016952, -0.012981, -33.966675, -8.681672, -138.994446 
   0.041844,  0.019090, -0.016952, -33.849751, -8.915522, -139.637527 
   0.045051,  0.020464, -0.019242, -33.528210, -9.032447, -138.497513 
   0.044135,  0.016493, -0.018479, -33.411282, -9.120140, -139.169830 
   0.040317,  0.022297, -0.014050, -33.586674, -8.915522, -138.059052 
   0.047647,  0.015882, -0.014508, -34.112831, -8.944753, -138.819061 
   0.044440,  0.017868, -0.016952, -33.586674, -8.944753, -138.965210 
   0.039248,  0.020464, -0.017410, -33.586674, -9.295527, -139.315979 
   0.039859,  0.020769, -0.018021, -33.849751, -9.383221, -138.439041 
   0.045509,  0.019853, -0.017715, -33.732826, -8.623210, -139.052902 
   0.044899,  0.019548, -0.019242, -33.849751, -9.237065, -138.263672 
   0.049786,  0.022755, -0.018631, -33.469746, -8.973985, -139.052902 
   0.039706,  0.016493, -0.017715, -33.586674, -8.710903, -138.935989 
   0.043219,  0.019548, -0.021380, -33.352821, -8.213972, -139.111374 
   0.042150,  0.016341, -0.013592, -33.089741, -8.213972, -138.322128 
   0.043524,  0.020617, -0.014203, -33.177433, -8.535517, -139.520615 
   0.040623,  0.017104, -0.016035, -33.469746, -9.003215, -139.549835 
   0.044135,  0.015119, -0.014966, -33.352821, -9.412453, -139.345215 
   0.047037,  0.017562, -0.018021, -33.674366, -9.061678, -139.520615 
   0.001680,  0.016952, -0.017715, -33.586674, -8.798597, -139.052902 
   0.043982,  0.018631, -0.021533, -33.528210, -8.769365, -139.520615 
   0.044288,  0.015730, -0.019242, -33.382053, -8.944753, -139.783691 
   0.040775,  0.023060, -0.014813, -33.615902, -8.740134, -139.666763 
   0.040317,  0.020922, -0.018784, -33.148201, -8.973985, -139.432922 
   0.041692,  0.022144, -0.018173, -33.440514, -8.593979, -139.608307 
   0.041081,  0.018937, -0.009163, -33.732826, -9.090909, -139.140610 
   0.038637,  0.019242, -0.017104, -33.206665, -8.827827, -139.052902 
   0.041692,  0.016952, -0.017257, -33.206665, -9.149372, -139.549835 
   0.045662,  0.017257, -0.018173, -32.651272, -9.237065, -139.432922 
   0.043371,  0.020311, -0.020617, -33.411282, -8.857059, -139.374451 
   0.003665,  0.021380, -0.013592, -33.206665, -8.886291, -139.579071 
   0.039554,  0.021380, -0.012370, -33.294357, -9.090909, -138.760590 
   0.041081,  0.018784, -0.012981, -32.768196, -8.360128, -138.585205 
   0.043371,  0.017104, -0.019090, -33.732826, -8.769365, -139.403687 
   0.045051,  0.017715, -0.018173, -33.352821, -8.652440, -139.286758 
   0.043677,  0.017562, -0.011301, -33.528210, -8.915522, -139.666763 
   0.044746,  0.018173, -0.016035, -33.966675, -9.266296, -140.426773 
   0.042150,  0.019700, -0.014966, -33.294357, -9.324759, -139.432922 
   0.038485,  0.018784, -0.012828, -33.966675, -9.061678, -139.345215 
   0.042302,  0.015272, -0.014050, -33.265125, -8.886291, -138.935989 
   0.041997,  0.019395, -0.016952, -33.382053, -9.617071, -138.672897 
   0.041844,  0.015119, -0.014355, -33.469746, -9.441684, -140.368317 
   0.044593,  0.018326, -0.018173, -33.791290, -9.646302, -139.900620 
   0.041233,  0.016188, -0.015119, -33.674366, -9.295527, -138.526749 
   0.040164,  0.017868, -0.018021, -33.586674, -9.704765, -139.403687 
   0.043066,  0.020311, -0.017562, -33.645134, -9.441684, -139.432922 
   0.041997,  0.019395, -0.018479, -33.294357, -8.886291, -139.345215 
   0.036805,  0.016646, -0.016646, -33.235897, -9.207834, -139.900620 
   0.040623,  0.020159, -0.016799, -33.586674, -9.266296, -138.614441 
   0.039706,  0.018784, -0.014508, -33.206665, -9.295527, -138.088272 
   0.043982,  0.017257, -0.017257, -33.645134, -9.792459, -138.789825 
   0.042761,  0.023213, -0.014508, -33.469746, -9.558608, -139.345215 
   0.040470,  0.018173, -0.016341, -33.411282, -9.763227, -139.637527 
   0.038943,  0.015882, -0.014661, -33.528210, -9.441684, -138.409821 
   0.041233,  0.020159, -0.014813, -33.937447, -9.470915, -139.666763 
   0.042761,  0.014661, -0.020617, -33.820518, -9.617071, -139.111374 
   0.041386,  0.017104, -0.021991, -33.703594, -9.412453, -138.526749 
   0.041539,  0.016799, -0.017257, -33.323589, -9.558608, -139.169830 
   0.045815,  0.018784, -0.017257, -33.177433, -9.178602, -139.052902 
   0.045357,  0.017410, -0.010537, -33.440514, -9.207834, -139.637527 
   0.037568,  0.019395, -0.011301, -33.820518, -9.470915, -139.871384 
   0.041386,  0.022755, -0.018631, -34.434376, -8.944753, -138.848297 
   0.044440,  0.019395, -0.019395, -34.083603, -9.470915, -138.497513 
   0.041844,  0.018021, -0.013897, -33.703594, -9.178602, -139.959076 
   0.037110,  0.017715, -0.016646, -33.966675, -9.295527, -138.877518 
   0.043524,  0.016035, -0.016035, -33.528210, -9.441684, -140.777557 
   0.041844,  0.016188, -0.020159, -33.849751, -8.827827, -139.725235 
   0.044746,  0.020464, -0.012981, -33.674366, -9.003215, -139.871384 
   0.045357,  0.016799, -0.013286, -33.995907, -9.383221, -139.754456 
   0.043677,  0.018326, -0.020311, -33.791290, -9.529378, -139.432922 
   0.039401,  0.011759, -0.013134, -34.112831, -8.710903, -140.251389 
   0.040775,  0.017257, -0.013592, -33.323589, -9.880153, -138.848297 
   0.042761,  0.015577, -0.016646, -33.878983, -8.740134, -139.374451 
   0.047647,  0.017257, -0.019700, -33.762058, -9.324759, -139.549835 
   0.037415,  0.023366, -0.018173, -33.615902, -8.944753, -139.228302 
   0.043830,  0.016799, -0.014813, -33.586674, -9.237065, -139.257523 
   0.039706,  0.017868, -0.013134, -33.294357, -9.207834, -139.842148 
   0.039401,  0.015119, -0.021075, -33.528210, -9.003215, -139.666763 
   0.040623,  0.019242, -0.013134, -33.294357, -9.383221, -139.082138 
   0.041844,  0.019242, -0.015730, -33.995907, -9.090909, -138.935989 
   0.041539,  0.020769, -0.014966, -33.674366, -9.266296, -138.702133 
   0.043066,  0.017104, -0.013592, -33.908215, -9.149372, -139.754456 
   0.037568,  0.018326, -0.019242, -33.586674, -9.324759, -138.935989 
   0.041844,  0.018784, -0.012065, -33.235897, -9.470915, -139.257523 
   0.041692,  0.017104, -0.015577, -33.528210, -9.529378, -138.702133 
   0.043219,  0.022449, -0.019395, -33.762058, -9.178602, -139.374451 
   0.043830,  0.018021, -0.015577, -33.265125, -9.207834, -139.637527 
   0.048717,  0.017410, -0.020159, -33.382053, -9.383221, -139.374451 
   0.046426,  0.019090, -0.011606, -33.674366, -9.383221, -139.403687 
   0.045357,  0.017257, -0.017562, -33.645134, -9.295527, -139.695984 
   0.040775,  0.020617, -0.015577, -33.586674, -9.704765, -139.169830 
   0.039401,  0.021991, -0.017257, -33.440514, -9.090909, -139.345215 
   0.043524,  0.022907, -0.019242, -33.557438, -9.558608, -139.871384 
   0.037874,  0.017410, -0.021838, -33.908215, -9.441684, -139.754456 
   0.039706,  0.021686, -0.017257, -33.206665, -9.470915, -139.637527 
   0.038026,  0.016952, -0.013744, -33.440514, -9.646302, -139.199066 
   0.042150,  0.017562, -0.018479, -33.762058, -9.207834, -140.163696 
   0.043677,  0.014966, -0.014203, -33.089741, -9.207834, -139.637527 
   0.045968,  0.017868, -0.019090, -34.054367, -9.470915, -138.935989 
   0.047800,  0.019395, -0.013897, -33.615902, -9.237065, -139.491379 
   0.044135,  0.016952, -0.015730, -33.498974, -8.944753, -139.082138 
   0.041539,  0.021228, -0.013744, -33.645134, -9.470915, -139.374451 
   0.043371,  0.016646, -0.017562, -33.206665, -9.237065, -139.228302 
   0.041081,  0.023671, -0.015577, -33.878983, -8.915522, -139.725235 
   0.039706,  0.021075, -0.020006, -33.498974, -9.617071, -139.169830 
   0.045662,  0.016799, -0.020311, -33.440514, -9.061678, -139.052902 
   0.045509,  0.019090, -0.020159, -34.229759, -9.792459, -138.555984 
   0.045662,  0.019700, -0.015119, -33.645134, -9.207834, -138.526749 
   0.041539,  0.017104, -0.018937, -33.820518, -9.500146, -138.702133 
   0.040775,  0.018784, -0.017104, -33.645134, -8.652440, -139.082138 
   0.049175,  0.022449, -0.016493, -33.645134, -9.178602, -137.971359 
   0.039706,  0.013286, -0.017715, -33.645134, -9.207834, -139.725235 
   0.043982,  0.016952, -0.016035, -33.674366, -9.412453, -138.380585 
   0.040470,  0.017562, -0.014508, -33.528210, -9.529378, -138.555984 
   0.041692,  0.016952, -0.013897, -33.411282, -9.470915, -139.052902 
   0.044440,  0.016952, -0.014355, -33.557438, -9.295527, -138.000580 
   0.033445,  0.015882, -0.015882, -33.294357, -9.207834, -137.649811 
   0.045815,  0.018784, -0.018784, -33.966675, -8.798597, -139.023666 
   0.043524,  0.021533, -0.014355, -33.615902, -9.090909, -138.555984 
   0.043830,  0.013744, -0.015119, -33.849751, -9.792459, -139.315979 
   0.039554,  0.022297, -0.014050, -33.528210, -9.061678, -139.023666 
   0.043219,  0.016035, -0.019242, -33.235897, -9.617071, -138.702133 
   0.040012,  0.019548, -0.016035, -33.528210, -9.061678, -138.205200 
   0.041386,  0.019700, -0.016493, -33.265125, -9.500146, -138.263672 
   0.045357,  0.018479, -0.015424, -33.323589, -9.266296, -138.877518 
   0.045968,  0.022449, -0.022144, -33.382053, -9.470915, -138.819061 
   0.040928,  0.019548, -0.015272, -33.732826, -9.324759, -140.046768 
   0.043066,  0.020464, -0.020159, -33.352821, -8.915522, -138.994446 
   0.044135,  0.016799, -0.016646, -33.674366, -9.207834, -138.585205 
   0.047647,  0.023366, -0.024435, -33.791290, -8.740134, -139.549835 
   0.040164,  0.021686, -0.017257, -34.142067, -9.061678, -139.052902 
   0.043371,  0.020006, -0.018173, -33.645134, -9.032447, -139.315979 
   0.042913,  0.020311, -0.020922, -33.849751, -9.500146, -139.432922 
   0.038790,  0.019242, -0.016952, -33.966675, -8.798597, -138.877518 
   0.044440,  0.021991, -0.016493, -33.382053, -9.207834, -138.965210 
   0.042913,  0.020006, -0.016799, -33.060509, -8.798597, -138.263672 
   0.038026,  0.024587, -0.015272, -33.352821, -8.827827, -137.737503 
   0.038179,  0.017410, -0.018173, -33.177433, -8.944753, -138.672897 
   0.044135,  0.016493, -0.012828, -32.738964, -8.769365, -137.094421 
   0.042913,  0.020617, -0.016493, -33.002045, -9.266296, -137.152878 
   0.042455,  0.021228, -0.020464, -33.089741, -9.967846, -137.328262 
   0.037263,  0.015577, -0.013134, -33.031281, -9.763227, -137.357498 
   0.047189,  0.017257, -0.017104, -33.498974, -9.733995, -138.409821 
   0.049480,  0.019242, -0.015272, -33.498974, -9.763227, -137.942123 
   0.037874,  0.013744, -0.012981, -33.265125, -9.675533, -138.000580 
   0.042455,  0.018784, -0.016799, -33.002045, -10.201695, -138.351364 
   0.039248,  0.015730, -0.016646, -33.265125, -9.792459, -139.023666 
   0.036957,  0.013439, -0.015577, -33.411282, -9.821690, -138.526749 
   0.041539,  0.018784, -0.020159, -33.265125, -10.260158, -138.088272 
   0.044135,  0.017868, -0.016188, -33.265125, -9.938614, -137.620575 
   0.043371,  0.018021, -0.014661, -32.505116, -9.529378, -138.205200 
   0.038332,  0.012065, -0.014966, -32.855888, -9.704765, -137.474411 
   0.037874,  0.018326, -0.016493, -32.651272, -9.558608, -137.912888 
   0.044288,  0.017257, -0.014355, -33.177433, -9.470915, -137.708267 
   0.042761,  0.016646, -0.017410, -32.651272, -9.441684, -138.702133 
   0.041233,  0.017257, -0.019700, -33.002045, -9.237065, -138.059052 
   0.037110,  0.019242, -0.015577, -33.411282, -9.353991, -138.760590 
   0.043219,  0.020159, -0.021533, -32.972816, -9.558608, -138.672897 
   0.042150,  0.018326, -0.020922, -33.235897, -9.295527, -138.380585 
   0.045968,  0.016188, -0.019548, -33.528210, -8.944753, -138.731354 
   0.040012,  0.017410, -0.018631, -33.586674, -9.324759, -139.754456 
   0.042455,  0.018479, -0.018784, -33.528210, -9.353991, -140.046768 
   0.043219,  0.018173, -0.021228, -33.440514, -9.646302, -138.088272 
   0.043371,  0.025198, -0.012370, -33.323589, -9.149372, -139.169830 
   0.046426,  0.022297, -0.018173, -33.411282, -9.061678, -139.462143 
   0.041386,  0.014203, -0.011912, -33.557438, -8.535517, -137.883667 
   0.040164,  0.013744, -0.011606, -33.966675, -9.090909, -138.760590 
   0.040317,  0.020464, -0.017868, -33.762058, -9.324759, -139.403687 
   0.042608,  0.018173, -0.017868, -33.177433, -8.681672, -138.789825 
   0.041997,  0.020464, -0.016493, -32.855888, -8.535517, -139.579071 
   0.041386,  0.021228, -0.018631, -33.382053, -9.441684, -138.497513 
   0.040775,  0.014661, -0.016035, -33.265125, -8.769365, -138.906754 
   0.039554,  0.022907, -0.012523, -33.469746, -8.623210, -138.819061 
   0.041539,  0.020006, -0.016035, -32.914352, -8.857059, -139.082138 
   0.040470,  0.017410, -0.015119, -33.411282, -8.973985, -139.257523 
   0.041386,  0.019395, -0.015119, -33.586674, -9.704765, -139.754456 
   0.038943,  0.019853, -0.015119, -32.826660, -8.915522, -139.608307 
   0.046273,  0.019700, -0.015730, -33.089741, -9.295527, -139.052902 
   0.040317,  0.020617, -0.016493, -33.411282, -9.237065, -139.695984 
   0.040012,  0.017104, -0.019700, -33.265125, -9.149372, -139.403687 
   0.038332,  0.018479, -0.015119, -33.703594, -9.441684, -139.403687 
   0.042150,  0.017715, -0.016341, -33.206665, -9.120140, -138.789825 
   0.042761,  0.019242, -0.017104, -33.937447, -9.120140, -139.082138 
   0.040775,  0.018631, -0.017868, -33.820518, -9.383221, -139.403687 
   0.047037,  0.014966, -0.014966, -32.972816, -9.149372, -139.842148 
   0.040317,  0.016341, -0.014813, -33.966675, -9.120140, -140.660614 
   0.045051,  0.015882, -0.018937, -33.498974, -9.207834, -139.666763 
   0.045051,  0.020617, -0.013286, -33.177433, -9.178602, -138.965210 
   0.045662,  0.019700, -0.020464, -33.732826, -9.704765, -139.929840 
   0.039554,  0.012981, -0.016646, -33.586674, -9.032447, -139.315979 
   0.040317,  0.019395, -0.020617, -33.148201, -9.120140, -138.877518 
   0.041233,  0.017715, -0.015272, -33.382053, -8.740134, -139.666763 
   0.043066,  0.021533, -0.023671, -33.586674, -9.090909, -139.286758 
   0.043830,  0.020311, -0.019700, -33.411282, -9.470915, -139.549835 
   0.042302,  0.018326, -0.019700, -33.498974, -9.500146, -139.988297 
   0.039248,  0.017562, -0.020006, -33.528210, -9.149372, -138.468292 
   0.041081,  0.012217, -0.019700, -33.235897, -9.178602, -138.614441 
   0.042455,  0.018631, -0.021838, -33.177433, -8.593979, -138.468292 
   0.041997,  0.020006, -0.015119, -33.586674, -9.090909, -138.585205 
   0.039248,  0.022602, -0.015577, -33.206665, -9.178602, -139.052902 
   0.043524,  0.013439, -0.017715, -33.762058, -9.090909, -139.082138 
   0.042150,  0.017410, -0.016646, -33.528210, -8.798597, -138.088272 
   0.040623,  0.021533, -0.014355, -33.615902, -8.886291, -138.702133 
   0.047037,  0.021380, -0.016493, -33.469746, -8.857059, -137.503662 
   0.041386,  0.021075, -0.014966, -33.820518, -8.827827, -139.228302 
   0.041997,  0.012675, -0.015272, -34.025139, -9.295527, -138.380585 
   0.036346,  0.014966, -0.017257, -33.674366, -9.617071, -139.579071 
   0.045815,  0.020006, -0.020311, -33.294357, -8.915522, -139.549835 
   0.043830,  0.021075, -0.015119, -33.586674, -8.593979, -138.935989 
   0.040012,  0.019700, -0.012828, -33.206665, -8.973985, -139.169830 
   0.044440,  0.019700, -0.016493, -33.937447, -9.178602, -139.462143 
   0.038026,  0.020311, -0.017410, -33.820518, -8.740134, -138.672897 
   0.043524,  0.020769, -0.019548, -33.440514, -8.535517, -139.374451 
   0.040623,  0.021380, -0.017410, -34.083603, -9.090909, -138.819061 
   0.039554,  0.021075, -0.015577, -33.937447, -8.623210, -139.491379 
   0.037263,  0.015882, -0.015119, -33.878983, -8.652440, -139.608307 
   0.040775,  0.018326, -0.014355, -33.528210, -8.506285, -139.286758 
   0.044746,  0.016035, -0.015272, -33.995907, -8.857059, -139.725235 
   0.044440,  0.017562, -0.016035, -34.112831, -8.973985, -139.082138 
   0.041844,  0.019700, -0.017868, -34.171295, -8.857059, -139.023666 
   0.045662,  0.014966, -0.022755, -34.317451, -8.564747, -138.760590 
   0.043830,  0.019395, -0.016493, -34.463608, -9.120140, -138.614441 
   0.038485,  0.015730, -0.014203, -33.820518, -8.389359, -139.695984 
   0.039706,  0.019700, -0.018937, -33.820518, -8.915522, -138.935989 
   0.039859,  0.022449, -0.017257, -33.586674, -9.324759, -139.199066 
   0.041386,  0.017257, -0.018021, -33.118973, -9.061678, -139.637527 
   0.038637,  0.020159, -0.017562, -33.469746, -9.675533, -139.315979 
   0.046578,  0.021075, -0.015577, -33.118973, -9.324759, -139.754456 
   0.038179,  0.020006, -0.013592, -33.908215, -9.558608, -138.877518 
   0.036805,  0.015730, -0.019242, -33.528210, -9.733995, -139.403687 
   0.041539,  0.019853, -0.016493, -33.352821, -8.944753, -139.169830 
   0.044593,  0.018021, -0.017410, -33.177433, -9.646302, -139.783691 
   0.041233,  0.017257, -0.019548, -33.615902, -9.324759, -139.140610 
   0.041081,  0.015882, -0.014203, -33.820518, -9.237065, -138.935989 
   0.044440,  0.020464, -0.015577, -33.498974, -9.266296, -138.234436 
   0.044288,  0.021380, -0.019548, -33.674366, -9.617071, -139.315979 
   0.040775,  0.016952, -0.016035, -34.083603, -9.003215, -138.702133 
   0.045357,  0.014355, -0.021991, -33.265125, -9.441684, -139.666763 
   0.044288,  0.016035, -0.018937, -33.586674, -9.675533, -139.491379 
   0.040470,  0.018173, -0.014508, -33.674366, -9.207834, -139.842148 
   0.037721,  0.020922, -0.016493, -33.732826, -9.237065, -138.965210 
   0.037874,  0.020464, -0.016493, -33.498974, -8.915522, -139.286758 
   0.039859,  0.018937, -0.013744, -33.294357, -9.500146, -139.549835 
   0.040470,  0.020006, -0.016799, -33.498974, -9.558608, -139.491379 
   0.044593,  0.018631, -0.014050, -33.615902, -9.149372, -139.052902 
   0.043066,  0.014813, -0.012675, -33.469746, -9.178602, -140.017532 
   0.038637,  0.023366, -0.015272, -33.995907, -9.149372, -140.046768 
   0.039706,  0.019242, -0.014203, -33.849751, -9.120140, -139.345215 
   0.040164,  0.018479, -0.013439, -33.732826, -8.740134, -139.052902 
   0.044593,  0.019853, -0.016646, -33.732826, -8.389359, -138.731354 
   0.037874,  0.018937, -0.018021, -33.528210, -9.324759, -139.754456 
   0.039706,  0.022297, -0.016035, -33.762058, -9.120140, -139.257523 
   0.037415,  0.018631, -0.014355, -33.498974, -9.237065, -139.432922 
