10972,-0.31,0.12,0.99,-0.00,0.00,-0.00
10985,-0.31,0.12,0.99,-0.00,0.00,-0.00
10997,-0.31,0.11,1.00,-0.00,0.00,-0.00
11009,-0.31,0.10,1.00,-0.00,0.00,-0.00
11021,-0.30,0.10,1.00,-0.00,0.00,-0.00
11033,-0.30,0.09,1.00,-0.00,0.00,0.00
11045,-0.30,0.08,1.00,-0.00,0.00,0.00
11057,-0.29,0.08,1.00,-0.00,0.00,0.00
11069,-0.29,0.07,1.00,-0.00,0.00,0.00
11081,-0.28,0.06,1.01,-0.00,0.00,0.00
11091,-0.28,0.06,1.01,-0.00,0.00,0.00
11104,-0.28,0.05,1.01,-0.00,0.00,0.00
11116,-0.27,0.04,1.01,-0.00,0.00,0.00
11128,-0.27,0.03,1.01,-0.00,0.00,0.00
11140,-0.27,0.03,1.01,-0.00,0.00,0.00
11152,-0.26,0.02,1.01,-0.00,0.00,0.00
11164,-0.26,0.01,1.01,-0.00,0.00,0.00
11176,-0.25,0.01,1.02,-0.00,0.00,0.00
11188,-0.25,-0.00,1.02,-0.00,0.00,0.00
11200,-0.24,-0.01,1.02,-0.00,0.00,0.00
11212,-0.24,-0.02,1.02,-0.00,0.00,0.00
11223,-0.23,-0.02,1.02,-0.00,0.00,0.00
11235,-0.23,-0.03,1.02,-0.00,0.00,-0.00
11247,-0.22,-0.04,1.02,-0.00,0.00,-0.00
11259,-0.22,-0.04,1.02,-0.00,0.00,-0.00
11271,-0.21,-0.05,1.02,-0.00,0.00,-0.00
11283,-0.21,-0.06,1.03,-0.00,0.00,-0.00
11295,-0.20,-0.06,1.03,-0.00,0.00,-0.00
11307,-0.20,-0.07,1.03,-0.00,0.00,-0.00
11319,-0.19,-0.08,1.03,-0.00,0.00,-0.00
11330,-0.19,-0.08,1.03,-0.00,0.00,-0.00
11342,-0.18,-0.09,1.03,-0.00,0.00,-0.00
11354,-0.17,-0.10,1.03,-0.00,0.00,-0.00
11366,-0.17,-0.10,1.03,-0.00,0.00,-0.00
11378,-0.16,-0.11,1.03,-0.00,0.00,-0.00
11390,-0.16,-0.12,1.03,-0.00,0.00,-0.00
11402,-0.15,-0.13,1.03,-0.00,0.00,-0.00
11414,-0.14,-0.13,1.03,-0.00,0.00,-0.00
11426,-0.14,-0.14,1.03,-0.00,0.00,-0.00
11436,-0.13,-0.14,1.03,-0.00,0.00,-0.00
11449,-0.12,-0.15,1.03,-0.00,0.00,-0.00
11461,-0.12,-0.16,1.03,-0.00,0.00,-0.00
11473,-0.11,-0.16,1.03,-0.00,0.00,-0.00
11485,-0.10,-0.17,1.03,-0.00,-0.00,0.00
11497,-0.10,-0.18,1.03,-0.00,-0.00,0.00
11509,-0.09,-0.18,1.03,-0.00,-0.00,0.00
11521,-0.08,-0.19,1.03,-0.00,-0.00,0.00
11533,-0.08,-0.19,1.03,-0.00,-0.00,0.00
11545,-0.07,-0.20,1.03,-0.00,-0.00,0.00
11556,-0.07,-0.21,1.03,-0.00,-0.00,0.00
11568,-0.06,-0.21,1.02,-0.00,-0.00,0.00
11580,-0.05,-0.22,1.02,-0.00,-0.00,0.00
11592,-0.05,-0.22,1.02,-0.00,-0.00,0.00
11604,-0.04,-0.23,1.02,-0.00,-0.00,0.00
11616,-0.03,-0.23,1.02,-0.00,-0.00,0.00
11628,-0.03,-0.24,1.02,-0.00,-0.00,0.00
11640,-0.02,-0.24,1.02,-0.00,-0.00,0.00
11652,-0.01,-0.25,1.02,-0.00,-0.00,0.00
11664,-0.01,-0.25,1.02,-0.00,-0.00,0.00
11674,-0.00,-0.26,1.02,-0.00,-0.00,0.00
11687,0.01,-0.26,1.02,-0.00,-0.00,0.00
11699,0.01,-0.27,1.01,-0.00,-0.00,0.00
11711,0.02,-0.27,1.01,-0.00,-0.00,0.00
11723,0.03,-0.28,1.01,-0.00,-0.00,-0.00
11735,0.03,-0.28,1.01,-0.00,-0.00,-0.00
11747,0.04,-0.29,1.01,-0.00,-0.00,-0.00
11759,0.05,-0.29,1.01,-0.00,-0.00,-0.00
11771,0.05,-0.30,1.01,-0.00,0.00,-0.00
11783,0.06,-0.30,1.00,-0.00,0.00,-0.00
11795,0.07,-0.30,1.00,-0.00,0.00,-0.00
11805,0.07,-0.31,1.00,-0.00,0.00,-0.00
11818,0.08,-0.31,1.00,-0.00,0.00,-0.00
11830,0.09,-0.31,1.00,-0.00,0.00,-0.00
11842,0.09,-0.32,1.00,-0.00,0.00,-0.00
11854,0.10,-0.32,1.00,-0.00,0.00,-0.00
11866,0.11,-0.32,0.99,-0.00,-0.00,-0.00
11878,0.11,-0.33,0.99,-0.00,-0.00,-0.00
11890,0.12,-0.33,0.99,-0.00,-0.00,-0.00
11900,0.12,-0.33,0.99,-0.00,-0.00,-0.00
11913,0.13,-0.34,0.99,-0.00,-0.00,-0.00
11925,0.14,-0.34,0.98,-0.00,-0.00,-0.00
11937,0.14,-0.34,0.98,-0.00,-0.00,-0.00
11949,0.15,-0.34,0.98,-0.00,-0.00,-0.00
11960,0.15,-0.35,0.98,-0.00,-0.00,0.00
11972,0.16,-0.35,0.98,-0.00,-0.00,0.00
11985,0.17,-0.35,0.98,-0.00,-0.00,0.00
11997,0.17,-0.35,0.97,-0.00,-0.00,0.00
12009,0.18,-0.35,0.97,-0.00,-0.00,0.00
12021,0.18,-0.35,0.97,-0.00,-0.00,0.00
12033,0.19,-0.36,0.97,-0.00,-0.00,0.00
12045,0.19,-0.36,0.97,-0.00,-0.00,0.00
12057,0.20,-0.36,0.96,-0.00,-0.00,0.00
12069,0.21,-0.36,0.96,-0.00,-0.00,0.00
12081,0.21,-0.36,0.96,-0.00,-0.00,0.00
12091,0.21,-0.36,0.96,-0.00,-0.00,0.00
12104,0.22,-0.36,0.96,-0.00,-0.00,0.00
12116,0.23,-0.36,0.96,-0.00,-0.00,0.00
12128,0.23,-0.36,0.96,-0.00,-0.00,0.00
12140,0.24,-0.36,0.96,-0.00,-0.00,0.00
12152,0.24,-0.36,0.95,-0.00,-0.00,0.00
12164,0.25,-0.36,0.95,-0.00,-0.00,0.00
12176,0.25,-0.36,0.95,-0.00,-0.00,0.00
12188,0.26,-0.36,0.95,-0.00,-0.00,-0.00
12200,0.26,-0.36,0.95,-0.00,-0.00,-0.00
12210,0.26,-0.36,0.95,-0.00,-0.00,-0.00
12223,0.27,-0.36,0.95,-0.00,-0.00,-0.00
12235,0.27,-0.36,0.95,-0.00,-0.00,-0.00
12247,0.28,-0.36,0.95,-0.00,-0.00,-0.00
12259,0.28,-0.36,0.95,-0.00,-0.00,-0.00
12271,0.28,-0.36,0.95,-0.00,-0.00,-0.00
12283,0.29,-0.36,0.94,-0.00,-0.00,-0.00
12295,0.29,-0.36,0.94,-0.00,-0.00,-0.00
12307,0.30,-0.36,0.94,-0.00,-0.00,-0.00
12319,0.30,-0.35,0.94,-0.00,-0.00,-0.00
12329,0.30,-0.35,0.94,-0.00,-0.00,-0.00
12342,0.31,-0.35,0.94,-0.00,-0.00,-0.00
12354,0.31,-0.35,0.94,-0.00,-0.00,-0.00
12366,0.31,-0.35,0.94,-0.00,-0.00,-0.00
12378,0.32,-0.35,0.94,-0.00,-0.00,-0.00
12390,0.32,-0.34,0.94,-0.00,-0.00,-0.00
12402,0.32,-0.34,0.94,-0.00,-0.00,-0.00
12414,0.32,-0.34,0.94,-0.00,-0.00,0.00
12426,0.33,-0.34,0.94,-0.00,-0.00,0.00
12438,0.33,-0.33,0.94,0.00,-0.00,0.00
12450,0.33,-0.33,0.94,0.00,-0.00,0.00
12462,0.33,-0.33,0.94,0.00,-0.00,0.00
12474,0.34,-0.33,0.94,0.00,-0.00,0.00
12486,0.34,-0.32,0.94,0.00,-0.00,0.00
12498,0.34,-0.32,0.94,0.00,-0.00,0.00
12510,0.34,-0.32,0.94,0.00,-0.00,0.00
12522,0.35,-0.32,0.94,0.00,-0.00,0.00
12534,0.35,-0.31,0.94,0.00,-0.00,0.00
12546,0.35,-0.31,0.94,0.00,-0.00,0.00
12558,0.35,-0.31,0.94,0.00,-0.00,0.00
12570,0.35,-0.30,0.94,0.00,-0.00,-0.00
12582,0.35,-0.30,0.94,0.00,-0.00,-0.00
12594,0.36,-0.30,0.94,0.00,-0.00,-0.00
12604,0.36,-0.29,0.94,0.00,-0.00,-0.00
12617,0.36,-0.29,0.94,0.00,-0.00,-0.00
12629,0.36,-0.29,0.94,0.00,-0.00,-0.00
12641,0.36,-0.28,0.95,0.00,-0.00,-0.00
12653,0.36,-0.28,0.95,0.00,-0.00,-0.00
12665,0.36,-0.28,0.95,0.00,-0.00,-0.00
12677,0.36,-0.27,0.95,0.00,-0.00,-0.00
12689,0.36,-0.27,0.95,0.00,-0.00,-0.00
12701,0.36,-0.26,0.95,0.00,-0.00,-0.00
12713,0.36,-0.26,0.95,0.00,-0.00,-0.00
12723,0.36,-0.26,0.95,0.00,-0.00,-0.00
12736,0.36,-0.25,0.95,0.00,-0.00,-0.00
12748,0.36,-0.25,0.95,0.00,-0.00,-0.00
12760,0.36,-0.24,0.95,0.00,-0.00,-0.00
12772,0.36,-0.24,0.96,0.00,-0.00,-0.00
12784,0.36,-0.23,0.96,0.00,-0.00,-0.00
12796,0.36,-0.23,0.96,0.00,-0.00,-0.00
12808,0.36,-0.22,0.96,0.00,-0.00,-0.00
12820,0.36,-0.22,0.96,0.00,-0.00,-0.00
12832,0.36,-0.21,0.96,0.00,-0.00,-0.00
12844,0.36,-0.21,0.96,0.00,-0.00,0.00
12854,0.36,-0.20,0.96,0.00,-0.00,0.00
12867,0.36,-0.20,0.96,0.00,-0.00,0.00
12879,0.36,-0.19,0.97,0.00,-0.00,0.00
12891,0.36,-0.19,0.97,0.00,-0.00,0.00
12903,0.36,-0.18,0.97,0.00,-0.00,0.00
12915,0.35,-0.18,0.97,0.00,-0.00,0.00
12927,0.35,-0.17,0.97,0.00,-0.00,0.00
12939,0.35,-0.17,0.97,0.00,-0.00,0.00
12951,0.35,-0.16,0.97,0.00,-0.00,0.00
12963,0.35,-0.16,0.98,0.00,-0.00,0.00
12975,0.34,-0.15,0.98,0.00,-0.00,0.00
12987,0.34,-0.14,0.98,0.00,-0.00,0.00
12999,0.34,-0.14,0.98,0.00,-0.00,0.00
13011,0.34,-0.13,0.98,0.00,-0.00,0.00
13023,0.34,-0.13,0.98,0.00,-0.00,-0.00
13035,0.33,-0.12,0.99,0.00,-0.00,-0.00
13047,0.33,-0.11,0.99,0.00,-0.00,-0.00
13059,0.33,-0.11,0.99,0.00,-0.00,-0.00
13069,0.33,-0.10,0.99,0.00,-0.00,-0.00
13082,0.32,-0.10,0.99,0.00,-0.00,-0.00
13094,0.32,-0.09,0.99,0.00,-0.00,-0.00
13106,0.32,-0.09,1.00,0.00,-0.00,-0.00
13118,0.31,-0.08,1.00,0.00,-0.00,-0.00
13130,0.31,-0.07,1.00,0.00,-0.00,-0.00
13142,0.31,-0.07,1.00,0.00,-0.00,-0.00
13154,0.30,-0.06,1.00,0.00,-0.00,-0.00
13166,0.30,-0.05,1.00,0.00,-0.00,-0.00
13178,0.30,-0.05,1.01,0.00,-0.00,-0.00
13190,0.29,-0.04,1.01,0.00,-0.00,-0.00
13202,0.29,-0.04,1.01,0.00,-0.00,-0.00
13212,0.29,-0.03,1.01,0.00,-0.00,-0.00
13225,0.28,-0.02,1.01,0.00,-0.00,-0.00
13237,0.28,-0.02,1.01,0.00,-0.00,-0.00
13249,0.27,-0.01,1.01,0.00,-0.00,-0.00
13261,0.27,-0.01,1.02,0.00,-0.00,-0.00
13273,0.26,0.00,1.02,0.00,-0.00,-0.00
13285,0.26,0.01,1.02,0.00,-0.00,-0.00
13297,0.25,0.01,1.02,0.00,-0.00,-0.00
13309,0.25,0.02,1.02,0.00,-0.00,-0.00
13321,0.24,0.03,1.02,0.00,-0.00,0.00
13333,0.24,0.03,1.02,0.00,-0.00,0.00
13345,0.23,0.04,1.02,0.00,-0.00,0.00
13357,0.23,0.04,1.02,0.00,-0.00,0.00
13369,0.22,0.05,1.02,0.00,-0.00,0.00
13381,0.22,0.06,1.02,0.00,-0.00,0.00
13391,0.21,0.06,1.02,0.00,-0.00,0.00
13404,0.21,0.07,1.02,0.00,-0.00,0.00
13416,0.20,0.07,1.02,0.00,-0.00,0.00
13428,0.20,0.08,1.02,0.00,-0.00,0.00
13440,0.19,0.09,1.03,0.00,0.00,0.00
13452,0.19,0.09,1.03,0.00,0.00,0.00
13464,0.18,0.10,1.03,0.00,0.00,0.00
13476,0.18,0.10,1.03,0.00,0.00,0.00
13488,0.17,0.11,1.03,0.00,0.00,0.00
13500,0.17,0.11,1.03,0.00,0.00,0.00
13510,0.16,0.12,1.03,0.00,0.00,0.00
13523,0.16,0.12,1.03,0.00,-0.00,0.00
13535,0.15,0.13,1.03,0.00,-0.00,0.00
13547,0.14,0.14,1.03,0.00,-0.00,-0.00
13559,0.14,0.14,1.03,0.00,0.00,-0.00
13571,0.13,0.15,1.03,0.00,0.00,-0.00
13583,0.13,0.15,1.03,0.00,-0.00,-0.00
13595,0.12,0.16,1.03,0.00,-0.00,-0.00
13607,0.11,0.16,1.03,0.00,-0.00,-0.00
13619,0.11,0.17,1.03,0.00,-0.00,-0.00
13629,0.10,0.17,1.03,0.00,-0.00,-0.00
13642,0.10,0.18,1.03,0.00,-0.00,-0.00
13654,0.09,0.18,1.03,0.00,-0.00,-0.00
13666,0.09,0.19,1.03,0.00,-0.00,-0.00
13678,0.08,0.19,1.03,0.00,-0.00,-0.00
13690,0.07,0.19,1.03,0.00,-0.00,-0.00
13702,0.07,0.20,1.03,0.00,-0.00,-0.00
13714,0.06,0.20,1.03,0.00,-0.00,-0.00
13726,0.05,0.21,1.03,0.00,0.00,-0.00
13738,0.05,0.21,1.03,0.00,0.00,-0.00
13749,0.04,0.21,1.03,0.00,0.00,-0.00
13761,0.04,0.22,1.03,0.00,-0.00,-0.00
13773,0.03,0.22,1.03,0.00,0.00,-0.00
13785,0.03,0.23,1.02,0.00,0.00,-0.00
13797,0.02,0.23,1.02,0.00,0.00,-0.00
13809,0.01,0.23,1.02,0.00,0.00,-0.00
13821,0.01,0.24,1.02,0.00,0.00,0.00
13833,0.00,0.24,1.02,0.00,0.00,0.00
13845,-0.00,0.24,1.02,0.00,0.00,0.00
13857,-0.01,0.25,1.02,0.00,0.00,0.00
13869,-0.01,0.25,1.02,0.00,0.00,0.00
13879,-0.02,0.25,1.02,0.00,0.00,0.00
13892,-0.02,0.25,1.02,0.00,0.00,0.00
13904,-0.03,0.26,1.02,0.00,0.00,0.00
13916,-0.04,0.26,1.01,0.00,0.00,0.00
13928,-0.04,0.26,1.01,0.00,0.00,0.00
13940,-0.05,0.26,1.01,0.00,0.00,0.00
13952,-0.05,0.27,1.01,0.00,0.00,0.00
13963,-0.06,0.27,1.01,0.00,0.00,0.00
13975,-0.06,0.27,1.01,0.00,0.00,0.00
13986,-0.07,0.27,1.01,0.00,0.00,0.00
13998,-0.07,0.27,1.01,0.00,0.00,0.00
14010,-0.08,0.28,1.01,0.00,0.00,0.00
14021,-0.08,0.28,1.01,0.00,0.00,0.00
14033,-0.09,0.28,1.01,0.00,0.00,0.00
14044,-0.09,0.28,1.01,0.00,0.00,0.00
14056,-0.10,0.28,1.01,0.00,0.00,0.00
14066,-0.10,0.28,1.01,0.00,0.00,-0.00
14079,-0.11,0.28,1.01,0.00,0.00,-0.00
14091,-0.11,0.29,1.00,0.00,0.00,-0.00
14102,-0.12,0.29,1.00,0.00,0.00,-0.00
14114,-0.12,0.29,1.00,0.00,0.00,-0.00
14125,-0.12,0.29,1.00,0.00,0.00,-0.00
14137,-0.13,0.29,1.00,0.00,0.00,-0.00
14147,-0.13,0.29,1.00,0.00,0.00,-0.00
14160,-0.14,0.29,1.00,0.00,0.00,-0.00
14172,-0.14,0.29,1.00,0.00,0.00,-0.00
14183,-0.14,0.29,1.00,0.00,0.00,-0.00
14195,-0.15,0.29,1.00,0.00,0.00,-0.00
14206,-0.15,0.29,1.00,0.00,0.00,-0.00
14218,-0.16,0.29,1.00,0.00,0.00,-0.00
14229,-0.16,0.29,1.00,0.00,0.00,-0.00
14241,-0.16,0.29,1.00,0.00,0.00,-0.00
14253,-0.17,0.29,1.00,0.00,0.00,-0.00
14264,-0.17,0.29,0.99,0.00,0.00,-0.00
14276,-0.17,0.29,0.99,0.00,0.00,-0.00
14287,-0.18,0.29,0.99,0.00,0.00,-0.00
14299,-0.18,0.29,0.99,0.00,0.00,-0.00
14310,-0.18,0.29,0.99,0.00,0.00,-0.00
14322,-0.19,0.28,0.99,0.00,0.00,0.00
14334,-0.19,0.28,0.99,0.00,0.00,0.00
14345,-0.19,0.28,0.99,0.00,0.00,0.00
14357,-0.20,0.28,0.99,0.00,0.00,0.00
14368,-0.20,0.28,0.99,0.00,0.00,0.00
14380,-0.20,0.28,0.99,0.00,0.00,0.00
14392,-0.21,0.28,0.99,0.00,0.00,0.00
14403,-0.21,0.28,0.99,0.00,0.00,0.00
14415,-0.21,0.27,0.99,0.00,0.00,0.00
14426,-0.21,0.27,0.99,0.00,0.00,0.00
14438,-0.22,0.27,0.99,0.00,0.00,0.00
14448,-0.22,0.27,0.99,-0.00,0.00,0.00
14461,-0.22,0.27,0.99,-0.00,0.00,0.00
14473,-0.22,0.26,0.99,-0.00,0.00,0.00
14484,-0.22,0.26,0.99,-0.00,0.00,0.00
14496,-0.23,0.26,0.99,0.00,0.00,0.00
14507,-0.23,0.26,0.99,-0.00,0.00,0.00
14519,-0.23,0.26,0.99,0.00,0.00,-0.00
14531,-0.23,0.25,0.99,-0.00,0.00,-0.00
14542,-0.23,0.25,0.99,-0.00,0.00,-0.00
14554,-0.24,0.25,0.99,0.00,0.00,-0.00
14565,-0.24,0.25,0.99,0.00,0.00,-0.00
14577,-0.24,0.24,0.99,0.00,0.00,-0.00
14588,-0.24,0.24,0.99,-0.00,0.00,-0.00
14600,-0.24,0.24,0.99,-0.00,0.00,-0.00
14612,-0.24,0.24,0.99,-0.00,0.00,-0.00
14623,-0.24,0.23,0.99,-0.00,0.00,-0.00
14635,-0.24,0.23,0.99,-0.00,0.00,-0.00
14646,-0.25,0.23,0.99,-0.00,0.00,-0.00
14658,-0.25,0.23,0.99,-0.00,0.00,-0.00
14670,-0.25,0.22,0.99,-0.00,0.00,-0.00
14681,-0.25,0.22,0.99,-0.00,0.00,-0.00
14693,-0.25,0.22,0.99,-0.00,0.00,-0.00
14704,-0.25,0.21,1.00,-0.00,0.00,-0.00
14716,-0.25,0.21,1.00,-0.00,0.00,-0.00
14728,-0.25,0.21,1.00,-0.00,0.00,-0.00
14739,-0.25,0.20,1.00,-0.00,0.00,-0.00
14751,-0.25,0.20,1.00,-0.00,0.00,-0.00
14762,-0.25,0.20,1.00,-0.00,0.00,-0.00
14774,-0.25,0.19,1.00,-0.00,0.00,0.00
14785,-0.25,0.19,1.00,-0.00,0.00,0.00
14797,-0.25,0.18,1.00,-0.00,0.00,0.00
14809,-0.25,0.18,1.00,-0.00,0.00,0.00
14820,-0.25,0.18,1.00,-0.00,0.00,0.00
14832,-0.25,0.17,1.00,-0.00,0.00,0.00
14843,-0.25,0.17,1.00,-0.00,0.00,0.00
14855,-0.25,0.17,1.00,-0.00,0.00,0.00
14867,-0.25,0.16,1.00,-0.00,0.00,0.00
14878,-0.25,0.16,1.00,-0.00,0.00,0.00
14890,-0.25,0.15,1.00,-0.00,0.00,0.00
14901,-0.25,0.15,1.00,-0.00,0.00,0.00
14913,-0.24,0.15,1.01,-0.00,0.00,0.00
14925,-0.24,0.14,1.01,-0.00,0.00,0.00
14936,-0.24,0.14,1.01,-0.00,0.00,0.00
14948,-0.24,0.13,1.01,-0.00,0.00,0.00
14959,-0.24,0.13,1.01,-0.00,0.00,0.00
14971,-0.24,0.12,1.01,-0.00,0.00,0.00
14982,-0.24,0.12,1.01,-0.00,0.00,0.00
14994,-0.24,0.11,1.01,-0.00,0.00,-0.00
15006,-0.23,0.11,1.01,-0.00,0.00,-0.00
15017,-0.23,0.11,1.01,-0.00,0.00,-0.00
15029,-0.23,0.10,1.02,-0.00,0.00,-0.00
15040,-0.23,0.10,1.02,-0.00,0.00,-0.00
15052,-0.23,0.09,1.02,-0.00,0.00,-0.00
15063,-0.23,0.09,1.02,-0.00,0.00,-0.00
15075,-0.22,0.08,1.02,-0.00,0.00,-0.00
15087,-0.22,0.08,1.02,-0.00,0.00,-0.00
15098,-0.22,0.07,1.02,-0.00,0.00,-0.00
15110,-0.22,0.07,1.02,-0.00,0.00,-0.00
15121,-0.21,0.06,1.02,-0.00,0.00,-0.00
15133,-0.21,0.06,1.02,-0.00,0.00,-0.00
15143,-0.21,0.05,1.03,-0.00,0.00,-0.00
15156,-0.21,0.05,1.03,-0.00,0.00,-0.00
15168,-0.20,0.04,1.03,-0.00,0.00,-0.00
15179,-0.20,0.04,1.03,-0.00,0.00,-0.00
15191,-0.20,0.03,1.03,-0.00,0.00,-0.00
15203,-0.20,0.03,1.03,-0.00,0.00,-0.00
15215,-0.19,0.02,1.03,-0.00,0.00,-0.00
15227,-0.19,0.02,1.03,-0.00,0.00,-0.00
15239,-0.19,0.01,1.03,-0.00,0.00,-0.00
15250,-0.18,0.01,1.03,-0.00,0.00,-0.00
15262,-0.18,0.00,1.03,-0.00,0.00,-0.00
15274,-0.17,-0.00,1.03,-0.00,0.00,-0.00
15286,-0.17,-0.01,1.03,-0.00,0.00,0.00
15297,-0.17,-0.01,1.03,-0.00,0.00,0.00
15309,-0.16,-0.02,1.03,-0.00,0.00,0.00
15321,-0.16,-0.03,1.03,-0.00,0.00,0.00
15333,-0.16,-0.03,1.03,-0.00,0.00,0.00
15344,-0.15,-0.04,1.03,-0.00,0.00,0.00
15354,-0.15,-0.04,1.03,-0.00,0.00,0.00
15366,-0.14,-0.05,1.03,-0.00,0.00,0.00
15378,-0.14,-0.05,1.03,-0.00,0.00,0.00
15390,-0.14,-0.06,1.03,-0.00,0.00,0.00
15402,-0.13,-0.06,1.03,-0.00,0.00,0.00
15413,-0.13,-0.07,1.03,-0.00,0.00,0.00
15425,-0.12,-0.07,1.03,-0.00,0.00,0.00
15437,-0.12,-0.08,1.03,-0.00,-0.00,0.00
15449,-0.11,-0.08,1.04,-0.00,-0.00,0.00
15461,-0.11,-0.09,1.04,-0.00,0.00,0.00
15472,-0.10,-0.09,1.04,-0.00,0.00,0.00
15484,-0.10,-0.10,1.04,-0.00,0.00,0.00
15496,-0.10,-0.10,1.04,-0.00,0.00,0.00
15508,-0.09,-0.11,1.04,-0.00,0.00,0.00
15519,-0.09,-0.11,1.04,-0.00,0.00,0.00
15531,-0.08,-0.12,1.04,-0.00,0.00,-0.00
15543,-0.08,-0.12,1.04,-0.00,0.00,-0.00
15555,-0.07,-0.13,1.04,-0.00,0.00,-0.00
15567,-0.07,-0.13,1.04,-0.00,0.00,-0.00
15578,-0.06,-0.13,1.04,-0.00,0.00,-0.00
15590,-0.06,-0.14,1.04,-0.00,0.00,-0.00
15602,-0.05,-0.14,1.04,-0.00,0.00,-0.00
15614,-0.05,-0.15,1.04,-0.00,0.00,-0.00
15626,-0.04,-0.15,1.03,-0.00,0.00,-0.00
15637,-0.04,-0.16,1.03,-0.00,0.00,-0.00
15649,-0.03,-0.16,1.03,-0.00,0.00,-0.00
15661,-0.03,-0.16,1.03,-0.00,0.00,-0.00
15673,-0.02,-0.17,1.03,-0.00,0.00,-0.00
15685,-0.02,-0.17,1.03,-0.00,0.00,-0.00
15696,-0.01,-0.18,1.03,-0.00,0.00,-0.00
15708,-0.01,-0.18,1.03,-0.00,0.00,-0.00
15720,-0.00,-0.18,1.03,-0.00,-0.00,-0.00
15732,0.00,-0.19,1.03,-0.00,-0.00,-0.00
15743,0.01,-0.19,1.03,-0.00,-0.00,-0.00
15755,0.01,-0.19,1.03,-0.00,-0.00,-0.00
15767,0.02,-0.20,1.03,-0.00,-0.00,-0.00
15779,0.02,-0.20,1.03,-0.00,-0.00,-0.00
15791,0.03,-0.20,1.03,-0.00,-0.00,-0.00
15802,0.03,-0.21,1.02,-0.00,-0.00,0.00
15814,0.04,-0.21,1.02,-0.00,-0.00,0.00
15826,0.04,-0.21,1.02,-0.00,-0.00,0.00
15838,0.05,-0.22,1.02,-0.00,-0.00,0.00
15849,0.05,-0.22,1.02,-0.00,-0.00,0.00
15859,0.06,-0.22,1.02,-0.00,-0.00,0.00
15871,0.06,-0.23,1.02,-0.00,-0.00,0.00
15883,0.07,-0.23,1.02,-0.00,-0.00,0.00
15895,0.07,-0.23,1.02,-0.00,-0.00,0.00
15907,0.08,-0.23,1.02,-0.00,-0.00,0.00
15918,0.08,-0.24,1.02,-0.00,-0.00,0.00
15930,0.09,-0.24,1.01,-0.00,-0.00,0.00
15942,0.09,-0.24,1.01,-0.00,-0.00,0.00
15954,0.09,-0.24,1.01,-0.00,-0.00,0.00
15966,0.10,-0.24,1.01,-0.00,-0.00,0.00
15977,0.10,-0.25,1.01,-0.00,-0.00,0.00
15989,0.11,-0.25,1.01,-0.00,-0.00,0.00
16001,0.11,-0.25,1.01,-0.00,-0.00,0.00
16013,0.12,-0.25,1.01,-0.00,-0.00,0.00
16025,0.12,-0.25,1.01,-0.00,-0.00,0.00
16036,0.13,-0.25,1.01,-0.00,-0.00,0.00
16046,0.13,-0.26,1.01,-0.00,-0.00,0.00
16058,0.14,-0.26,1.01,-0.00,-0.00,0.00
16070,0.14,-0.26,1.01,-0.00,-0.00,-0.00
16082,0.14,-0.26,1.01,-0.00,-0.00,-0.00
16094,0.15,-0.26,1.00,-0.00,-0.00,-0.00
16105,0.15,-0.26,1.00,-0.00,-0.00,-0.00
16117,0.16,-0.26,1.00,-0.00,-0.00,-0.00
16129,0.16,-0.26,1.00,-0.00,-0.00,-0.00
16141,0.16,-0.26,1.00,-0.00,-0.00,-0.00
16153,0.17,-0.26,1.00,-0.00,-0.00,-0.00
16164,0.17,-0.26,1.00,-0.00,-0.00,-0.00
16175,0.17,-0.26,1.00,-0.00,-0.00,-0.00
16186,0.18,-0.27,1.00,-0.00,-0.00,-0.00
16198,0.18,-0.27,1.00,-0.00,-0.00,-0.00
16210,0.18,-0.27,1.00,-0.00,-0.00,-0.00
16222,0.19,-0.27,1.00,-0.00,-0.00,-0.00
16234,0.19,-0.26,1.00,-0.00,-0.00,-0.00
16245,0.19,-0.26,0.99,-0.00,-0.00,-0.00
16257,0.20,-0.26,0.99,-0.00,-0.00,-0.00
16269,0.20,-0.26,0.99,-0.00,-0.00,-0.00
16281,0.20,-0.26,0.99,-0.00,-0.00,-0.00
16293,0.21,-0.26,0.99,-0.00,-0.00,-0.00
16304,0.21,-0.26,0.99,-0.00,-0.00,-0.00
16316,0.21,-0.26,0.99,-0.00,-0.00,0.00
16328,0.22,-0.26,0.99,-0.00,-0.00,0.00
16340,0.22,-0.26,0.99,-0.00,-0.00,0.00
16351,0.22,-0.26,0.99,-0.00,-0.00,0.00
16363,0.22,-0.26,0.99,-0.00,-0.00,0.00
16375,0.23,-0.26,0.99,-0.00,-0.00,0.00
16387,0.23,-0.25,0.99,-0.00,-0.00,0.00
16399,0.23,-0.25,0.99,-0.00,-0.00,0.00
16411,0.23,-0.25,0.99,-0.00,-0.00,0.00
16422,0.24,-0.25,0.99,-0.00,-0.00,0.00
16434,0.24,-0.25,0.99,0.00,-0.00,0.00
16446,0.24,-0.25,0.99,0.00,-0.00,0.00
16458,0.24,-0.25,0.99,0.00,-0.00,0.00
16470,0.24,-0.24,0.99,0.00,-0.00,0.00
16481,0.25,-0.24,0.99,0.00,-0.00,0.00
16493,0.25,-0.24,0.99,0.00,-0.00,0.00
16505,0.25,-0.24,0.99,0.00,-0.00,0.00
